Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.23379544913768768,final_score,0.0,,0.0,0.09997593842836572,0.0,0.0,-0.1110814062612797,graph_lift,0.0,989,15.98,7.525663600954637,,47,train,False,,,,25
M1,N9,E10c,T12b,categorical,1.9450807571411133,0.5405405405405406,0.6959459459459459,0.5843403935432434,0.5405405405405406,,,,0.37727034528960823,final_score,0.0,,0.37727034528960823,0.3862742894911646,0.0,0.37727034528960823,-0.01467095812898447,graph_lift,0.0,985,16.04,7.518805670482403,3.233134550128977,47,train,False,,,,26
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.13798192143440247,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,985,16.04,7.518805670482403,,47,train,False,,,,26
M1,N9,E10c,T12b,categorical,1.9237643480300903,0.5850340136054422,0.7244897959183674,0.6070695519447327,0.5850340136054422,,,,0.38335671832437246,final_score,0.0,,0.38335671832437246,0.4389952516878285,0.0,0.38335671832437246,-0.09917658189319982,graph_lift,0.0,977,16.022,7.517689872177632,3.2452504368824737,47,train,False,,,,27
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14036285877227783,final_score,0.0,,0.2592947205241967,0.3239890861549896,0.0,0.2592947205241967,-0.09570017925128563,graph_lift,0.0,977,16.022,7.517689872177632,,47,train,False,,,,27
M1,N9,E10c,T12b,categorical,2.0377438068389893,0.5340136054421769,0.6904761904761905,0.5762969851493835,0.5340136054421769,,,,0.34487698756610485,final_score,0.0,,0.34487698756610485,0.34708017541406555,0.0,0.34487698756610485,-0.0033743620043362966,graph_lift,0.0,979,16.209,7.470070463538906,3.2637345527990242,47,train,False,,,,28
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16767272353172302,final_score,0.010315221125516591,,0.13250267654335,0.1234609827553282,0.010315221125516591,0.13250267654335,0.010315221125516591,graph_lift,1.0315221125516592,979,16.209,7.470070463538906,,47,train,False,,,,28
M1,N9,E10c,T12b,categorical,1.8844258785247803,0.5728813559322034,0.7423728813559322,0.5991145968437195,0.5728813559322034,,,,0.38430493567586066,final_score,0.0,,0.38430493567586066,0.4014198231605839,0.0,0.38430493567586066,-0.028592472899941556,graph_lift,0.0,982,15.738,7.505337166211021,3.2082923314228218,47,train,False,,,,29
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16120405495166779,final_score,0.004868666596327582,,0.04974222874023937,0.045093105440092644,0.004868666596327582,0.04974222874023937,0.004868666596327582,graph_lift,0.48686665963275816,982,15.738,7.505337166211021,,47,train,False,,,,29
M1,N9,E10c,T12b,categorical,2.017825126647949,0.5743243243243243,0.6925675675675675,0.5958160161972046,0.5743243243243243,,,,0.3629169520347285,final_score,0.0,,0.3629169520347285,0.3932369071397136,0.0,0.3629169520347285,-0.04997000552893974,graph_lift,0.0,984,16.569,7.475333188399982,3.1962799117861542,47,train,False,,,,30
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15766826272010803,final_score,0.0,,0.07319458236533236,0.14088383296242504,0.0,0.07319458236533236,-0.07878940380146772,graph_lift,0.0,984,16.569,7.475333188399982,,47,train,False,,,,30
M1,N9,E10c,T12b,categorical,1.9412469863891602,0.5627118644067797,0.6949152542372882,0.5973177552223206,0.5627118644067797,,,,0.39494330287819146,final_score,0.0,,0.39494330287819146,0.46196169332996284,0.0,0.39494330287819146,-0.12456063001638983,graph_lift,0.0,981,16.661,7.529301533627436,3.2658664486501086,47,train,False,,,,31
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1494324654340744,final_score,0.0,,0.0,0.037456918489642096,0.0,0.0,-0.038914537135176556,graph_lift,0.0,981,16.661,7.529301533627436,,47,train,False,,,,31
M1,N9,E10c,T12b,categorical,1.8688597679138184,0.5945945945945946,0.7567567567567568,0.6108940839767456,0.5945945945945946,,,,0.40097553431322974,final_score,0.0,,0.40097553431322974,0.4029556178152658,0.0,0.40097553431322974,-0.0033164762304444205,graph_lift,0.0,985,15.697,7.5346495437281344,3.230722543907087,47,train,False,,,,32
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16023880243301392,final_score,0.0,,0.018962893276729353,0.12793069655411374,0.0,0.018962893276729353,-0.12495314632313057,graph_lift,0.0,985,15.697,7.5346495437281344,,47,train,False,,,,32
M1,N9,E10c,T12b,categorical,1.8128290176391602,0.5408163265306123,0.7278911564625851,0.5993809103965759,0.5408163265306123,,,,0.4355958319116381,final_score,0.0,,0.4355958319116381,0.46221455596603656,0.0,0.4355958319116381,-0.04949692177372763,graph_lift,0.0,978,15.878,7.487266300332239,3.2507426087031934,47,train,False,,,,33
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.11281953752040863,final_score,0.0,,0.11897299815199619,0.20403243251923497,0.0,0.11897299815199619,-0.1068629399517516,graph_lift,0.0,978,15.878,7.487266300332239,,47,train,False,,,,33
M1,N9,E10c,T12b,categorical,1.9964545965194702,0.5405405405405406,0.7331081081081081,0.5888609290122986,0.5405405405405406,,,,0.3628138938870138,final_score,0.0,,0.3628138938870138,0.40051778387343906,0.0,0.3628138938870138,-0.06289409255547512,graph_lift,0.0,986,15.748,7.518115200338489,3.2398218794546207,47,train,False,,,,34
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.18408304452896118,final_score,0.0,,0.06340199917087874,0.14656939705537614,0.0,0.06340199917087874,-0.09745068620405897,graph_lift,0.0,986,15.748,7.518115200338489,,47,train,False,,,,34
M1,N9,E10c,T12b,categorical,2.269796133041382,0.5,0.673469387755102,0.550773024559021,0.5,,,,0.3128218936181659,final_score,0.0,,0.3128218936181659,0.3608440344184508,0.0,0.3128218936181659,-0.075133681583635,graph_lift,0.0,978,16.181,7.48250823571147,3.263597165863452,47,train,False,,,,35
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.13981187343597412,final_score,0.0,,0.2618639786915962,0.26542453133367355,0.0,0.2618639786915962,-0.0048470889567572475,graph_lift,0.0,978,16.181,7.48250823571147,,47,train,False,,,,35
M1,N9,E10c,T12b,categorical,1.9751396179199219,0.54421768707483,0.7040816326530612,0.5879533886909485,0.54421768707483,,,,0.3822884559935058,final_score,0.0,,0.3822884559935058,0.42640295508158343,0.0,0.3822884559935058,-0.07690851875701711,graph_lift,0.0,978,16.59,7.474181485457882,3.2354027601694186,47,train,False,,,,36
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1516103893518448,final_score,0.0,,0.0,0.1747572213326549,0.0,0.0,-0.2117646174558038,graph_lift,0.0,978,16.59,7.474181485457882,,47,train,False,,,,36
M1,N9,E10c,T12b,categorical,1.8374301195144653,0.5748299319727891,0.7074829931972789,0.6077063679695129,0.5748299319727891,,,,0.4232909474237313,final_score,0.0,,0.4232909474237313,0.49093117943374187,0.0,0.4232909474237313,-0.1328705064568118,graph_lift,0.0,980,16.351,7.487196666847839,3.272224868760146,47,train,False,,,,37
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1391569823026657,final_score,0.0,,0.0,0.07555428747767508,0.0,0.0,-0.08172928540230585,graph_lift,0.0,980,16.351,7.487196666847839,,47,train,False,,,,37
M1,N9,E10c,T12b,categorical,1.9144402742385864,0.5559322033898305,0.7084745762711865,0.5929979681968689,0.5559322033898305,,,,0.3959779411476714,final_score,0.0,,0.3959779411476714,0.4230269299211046,0.0,0.3959779411476714,-0.04688085142298672,graph_lift,0.0,983,16.399,7.513447710677512,3.2717966354066523,47,train,False,,,,38
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15739834308624268,final_score,0.0,,0.0,0.00038812052333670567,0.0,0.0,-0.00038827121936556243,graph_lift,0.0,983,16.399,7.513447710677512,,47,train,False,,,,38
M1,N9,E10c,T12b,categorical,2.005690097808838,0.5578231292517006,0.6938775510204082,0.5813639163970947,0.5578231292517006,,,,0.3636020206220011,final_score,0.0,,0.3636020206220011,0.3702150599681129,0.0,0.3636020206220011,-0.010500472345015052,graph_lift,0.0,980,15.667,7.5169585629140965,3.229569104807679,47,train,False,,,,39
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.18844951689243317,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,15.667,7.5169585629140965,,47,train,False,,,,39
M1,N9,E10c,T12b,categorical,2.0088298320770264,0.54421768707483,0.7040816326530612,0.5826781988143921,0.54421768707483,,,,0.356414805103175,final_score,0.0,,0.356414805103175,0.39981983410477606,0.0,0.356414805103175,-0.07231999900706222,graph_lift,0.0,980,16.129,7.50966096596807,3.2354365200049977,47,train,False,,,,40
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17168653011322021,final_score,0.004638465432668301,,0.17005346176026906,0.16618584361862457,0.004638465432668301,0.17005346176026906,0.004638465432668301,graph_lift,0.4638465432668301,980,16.129,7.50966096596807,,47,train,False,,,,40
M1,N9,E10c,T12b,categorical,2.028433322906494,0.5641891891891891,0.7027027027027027,0.5876604914665222,0.5641891891891891,,,,0.37306632857064737,final_score,0.0,,0.37306632857064737,0.4031673941109958,0.0,0.37306632857064737,-0.050434686783762034,graph_lift,0.0,984,15.56,7.521159148198693,3.241363340730757,47,train,False,,,,41
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1380443423986435,final_score,0.0,,0.15808118101302002,0.24064648902819893,0.0,0.15808118101302002,-0.1087310545381083,graph_lift,0.0,984,15.56,7.521159148198693,,47,train,False,,,,41
M1,N9,E10c,T12b,categorical,1.8770828247070312,0.5728813559322034,0.6949152542372882,0.5984424948692322,0.5728813559322034,,,,0.41955487550406456,final_score,0.0,,0.41955487550406456,0.47549565779402925,0.0,0.41955487550406456,-0.1066545646785074,graph_lift,0.0,981,16.251,7.4673010173646315,3.305638438371727,47,train,False,,,,42
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1448349952697754,final_score,0.0,,0.003009216591279826,0.21326069855634125,0.0,0.003009216591279826,-0.26724415772702853,graph_lift,0.0,981,16.251,7.4673010173646315,,47,train,False,,,,42
M1,N9,E10c,T12b,categorical,2.135734796524048,0.5254237288135594,0.6949152542372882,0.5704680681228638,0.5254237288135594,,,,0.33669852495061514,final_score,0.0,,0.33669852495061514,0.3875745367281861,0.0,0.33669852495061514,-0.08307298574061829,graph_lift,0.0,982,16.805,7.52206298533061,3.280452501506864,47,train,False,,,,43
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1304238885641098,final_score,0.0,,0.19849829445296582,0.2078167624367574,0.0,0.19849829445296582,-0.011763020904677561,graph_lift,0.0,982,16.805,7.52206298533061,,47,train,False,,,,43
M1,N9,E10c,T12b,categorical,1.9269214868545532,0.5830508474576271,0.7322033898305085,0.6030083894729614,0.5830508474576271,,,,0.3885446084968416,final_score,0.0,,0.3885446084968416,0.4585817119948149,0.0,0.3885446084968416,-0.1293585847571196,graph_lift,0.0,982,15.999,7.528927327156631,3.258983903861565,47,train,False,,,,44
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1521136462688446,final_score,0.0,,0.14924963897063628,0.19702185777776593,0.0,0.14924963897063628,-0.05949379727189149,graph_lift,0.0,982,15.999,7.528927327156631,,47,train,False,,,,44
M1,N9,E10c,T12b,categorical,1.8290115594863892,0.5723905723905723,0.7104377104377104,0.6104740500450134,0.5723905723905723,,,,0.41908758705307403,final_score,0.0,,0.41908758705307403,0.4550918468756189,0.0,0.41908758705307403,-0.06607399727110798,graph_lift,0.0,990,16.206,7.530770459304357,3.2364407525078285,47,train,False,,,,45
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1619272530078888,final_score,0.0,,0.0,0.09400412659177998,0.0,0.0,-0.10375778670839925,graph_lift,0.0,990,16.206,7.530770459304357,,47,train,False,,,,45
M1,N9,E10c,T12b,categorical,1.9977295398712158,0.5521885521885522,0.6801346801346801,0.5900903940200806,0.5521885521885522,,,,0.36173515783861654,final_score,0.0,,0.36173515783861654,0.3717625831969288,0.0,0.36173515783861654,-0.015961203663002244,graph_lift,0.0,987,16.198,7.52809788502386,3.259853411508252,47,train,False,,,,46
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17450344562530518,final_score,0.0,,0.0895368868575395,0.1009757443136911,0.0,0.0895368868575395,-0.012723636079673127,graph_lift,0.0,987,16.198,7.52809788502386,,47,train,False,,,,46
M1,N9,E10c,T12b,categorical,1.961938500404358,0.5510204081632653,0.7108843537414966,0.5822745561599731,0.5510204081632653,,,,0.3878911382035254,final_score,0.0,,0.3878911382035254,0.4390431688953268,0.0,0.3878911382035254,-0.09118710719872945,graph_lift,0.0,980,16.203,7.505503458729728,3.2801052174280585,47,train,False,,,,47
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16912910342216492,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,980,16.203,7.505503458729728,,47,train,False,,,,47
M1,N9,E10c,T12b,categorical,2.0626819133758545,0.5223367697594502,0.6838487972508591,0.5578985214233398,0.5223367697594502,,,,0.36309901940447475,final_score,0.0,,0.36309901940447475,0.4152400086445609,0.0,0.36309901940447475,-0.08916647857392981,graph_lift,0.0,969,16.175,7.526753390940635,3.2527463500602942,47,train,False,,,,48
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16365914046764374,final_score,0.0,,0.03619898900301207,0.19971376380327505,0.0,0.03619898900301207,-0.20432036364557452,graph_lift,0.0,969,16.175,7.526753390940635,,47,train,False,,,,48
M1,N9,E10c,T12b,categorical,1.8265689611434937,0.5850340136054422,0.7210884353741497,0.6006171107292175,0.5850340136054422,,,,0.4016557170065407,final_score,0.0,,0.4016557170065407,0.43097031901519567,0.0,0.4016557170065407,-0.05151682414513246,graph_lift,0.0,979,15.902,7.493563155146127,3.250329485387273,47,train,False,,,,49
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17395508289337158,final_score,0.07811685134451729,,0.1475672804599806,0.07533539279544599,0.07811685134451729,0.1475672804599806,0.07811685134451729,graph_lift,7.811685134451729,979,15.902,7.493563155146127,,47,train,False,,,,49
M1,N9,E10c,T12b,categorical,2.081667900085449,0.5510204081632653,0.6836734693877551,0.5729200839996338,0.5510204081632653,,,,0.34720151226252416,final_score,0.0,,0.34720151226252416,0.3772087464981143,0.0,0.34720151226252416,-0.04818184916191874,graph_lift,0.0,980,16.112,7.530753347560701,3.2732116956762978,47,test,False,,,,0
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17329204082489014,final_score,0.0,,0.05968707477162742,0.2010243038696454,0.0,0.05968707477162742,-0.17689803304725119,graph_lift,0.0,980,16.112,7.530753347560701,,47,test,False,,,,0
M1,N9,E10c,T12b,categorical,1.8227107524871826,0.5714285714285714,0.7687074829931972,0.612119197845459,0.5714285714285714,,,,0.440152669497167,final_score,0.0,,0.440152669497167,0.4780905523760747,0.0,0.440152669497167,-0.07269054632297961,graph_lift,0.0,979,15.494,7.529993476345614,3.313767693463696,47,test,False,,,,1
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.19234949350357056,final_score,0.0,,0.0,0.16213192952452987,0.0,0.0,-0.19350532051248098,graph_lift,0.0,979,15.494,7.529993476345614,,47,test,False,,,,1
M1,N9,E10c,T12b,categorical,2.2845726013183594,0.5340136054421769,0.6598639455782312,0.5562290549278259,0.5340136054421769,,,,0.30247921280681633,final_score,0.002209373976553915,,0.30247921280681633,0.3009347161607897,0.002209373976553915,0.30247921280681633,0.002209373976553915,graph_lift,0.22093739765539153,977,15.821,7.514162288231781,3.266655258769332,47,test,False,,,,2
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15892358124256134,final_score,0.0,,0.16820062738368088,0.24039802776813493,0.0,0.16820062738368088,-0.0950463572024746,graph_lift,0.0,977,15.821,7.514162288231781,,47,test,False,,,,2
M1,N9,E10c,T12b,categorical,2.0270206928253174,0.5322033898305085,0.6610169491525424,0.5681278705596924,0.5322033898305085,,,,0.3658315114579911,final_score,0.0,,0.3658315114579911,0.40203452366118464,0.0,0.3658315114579911,-0.06054364948433985,graph_lift,0.0,981,15.876,7.504941832012794,3.2541188481253016,47,test,False,,,,3
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15096691250801086,final_score,0.0,,0.0,0.0688967290607878,0.0,0.0,-0.07399472347604477,graph_lift,0.0,981,15.876,7.504941832012794,,47,test,False,,,,3
M1,N9,E10c,T12b,categorical,2.1945438385009766,0.5238095238095238,0.6666666666666666,0.5607484579086304,0.5238095238095238,,,,0.32224816169681947,final_score,0.0,,0.32224816169681947,0.36736166819858596,0.0,0.32224816169681947,-0.0713101060021252,graph_lift,0.0,979,15.554,7.518404823962775,3.273710652040058,47,test,False,,,,4
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16455253958702087,final_score,0.0,,0.008396755732799447,0.049128159760871606,0.0,0.008396755732799447,-0.04283585053673363,graph_lift,0.0,979,15.554,7.518404823962775,,47,test,False,,,,4
M1,N9,E10c,T12b,categorical,1.9125486612319946,0.5457627118644067,0.6983050847457627,0.5875586271286011,0.5457627118644067,,,,0.40828045301044646,final_score,0.0,,0.40828045301044646,0.45241935958798796,0.0,0.40828045301044646,-0.0806071349497133,graph_lift,0.0,983,15.508,7.517523972497633,3.290687979043829,47,test,False,,,,5
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17251041531562805,final_score,0.0,,0.0,0.10258511764163471,0.0,0.0,-0.11431180790321385,graph_lift,0.0,983,15.508,7.517523972497633,,47,test,False,,,,5
M1,N9,E10c,T12b,categorical,2.0786538124084473,0.4713804713804714,0.6666666666666666,0.5385468602180481,0.4713804713804714,,,,0.3587929077176141,final_score,0.0,,0.3587929077176141,0.38165101160924586,0.0,0.3587929077176141,-0.03696634800215284,graph_lift,0.0,987,15.137,7.544975984300849,3.264758042819264,47,test,False,,,,6
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.13585542142391205,final_score,0.06962944382898928,,0.1743737079076392,0.11258338237801774,0.06962944382898928,0.1743737079076392,0.06962944382898928,graph_lift,6.962944382898928,987,15.137,7.544975984300849,,47,test,False,,,,6
M1,N9,E10c,T12b,categorical,1.9641834497451782,0.5574324324324325,0.7297297297297297,0.5789304971694946,0.5574324324324325,,,,0.38521341461446945,final_score,0.0,,0.38521341461446945,0.4186204830373367,0.0,0.38521341461446945,-0.0574617224173941,graph_lift,0.0,984,15.455,7.550936336080205,3.2613593222067947,47,test,False,,,,7
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17099684476852417,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,984,15.455,7.550936336080205,,47,test,False,,,,7
M1,N9,E10c,T12b,categorical,1.8505371809005737,0.5454545454545454,0.7306397306397306,0.5950502157211304,0.5454545454545454,,,,0.4152335733536533,final_score,0.0,,0.4152335733536533,0.4357014954372934,0.0,0.4152335733536533,-0.03627144484372041,graph_lift,0.0,987,15.748,7.487138739355764,3.252848615280123,47,test,False,,,,8
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14979244768619537,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,987,15.748,7.487138739355764,,47,test,False,,,,8
M1,N9,E10c,T12b,categorical,2.020847797393799,0.5408163265306123,0.6870748299319728,0.5703981518745422,0.5408163265306123,,,,0.361587232130279,final_score,0.0,,0.361587232130279,0.36520998425711615,0.0,0.361587232130279,-0.005707008675297947,graph_lift,0.0,980,15.089,7.519481216841852,3.2092849619784554,47,test,False,,,,9
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14095167815685272,final_score,0.0,,0.16206315982682656,0.1705466982171698,0.0,0.16206315982682656,-0.010227867406288808,graph_lift,0.0,980,15.089,7.519481216841852,,47,test,False,,,,9
M1,N9,E10c,T12b,categorical,2.119093418121338,0.5622895622895623,0.7205387205387206,0.5696025490760803,0.5622895622895623,,,,0.342346226479474,final_score,0.0,,0.342346226479474,0.34975633618399693,0.0,0.342346226479474,-0.011395896825870106,graph_lift,0.0,988,15.468,7.509217749488538,3.279734815487047,47,test,False,,,,10
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16551300883293152,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,988,15.468,7.509217749488538,,47,test,False,,,,10
M1,N9,E10c,T12b,categorical,2.1925835609436035,0.5016949152542373,0.6745762711864407,0.5321166515350342,0.5016949152542373,,,,0.3260064775403969,final_score,0.0,,0.3260064775403969,0.35708694359156745,0.0,0.3260064775403969,-0.048343186907415375,graph_lift,0.0,981,15.536,7.535802277782723,3.2453493391561876,47,test,False,,,,11
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.11050404608249664,final_score,0.16009033122051575,,0.27760983357597113,0.1399192159869156,0.16009033122051575,0.27760983357597113,0.16009033122051575,graph_lift,16.009033122051576,981,15.536,7.535802277782723,,47,test,False,,,,11
M1,N9,E10c,T12b,categorical,2.236449718475342,0.48148148148148145,0.6464646464646465,0.5242359638214111,0.48148148148148145,,,,0.30899229842577824,final_score,0.0,,0.30899229842577824,0.3450930942356423,0.0,0.30899229842577824,-0.055123553427383565,graph_lift,0.0,987,15.348,7.5260117044301795,3.225411317230617,47,test,False,,,,12
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1657615303993225,final_score,0.0,,0.03895940086171744,0.05987806159192413,0.0,0.03895940086171744,-0.022251007955019757,graph_lift,0.0,987,15.348,7.5260117044301795,,47,test,False,,,,12
M1,N9,E10c,T12b,categorical,1.8279205560684204,0.5858585858585859,0.7138047138047138,0.6089012026786804,0.5858585858585859,,,,0.4221816153594502,final_score,0.0,,0.4221816153594502,0.47429184556047566,0.0,0.4221816153594502,-0.09912387654816192,graph_lift,0.0,987,15.66,7.552725209685217,3.218013737153225,47,test,False,,,,13
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.17967315018177032,final_score,0.0,,0.0,0.08933364821937044,0.0,0.0,-0.09809701219848081,graph_lift,0.0,987,15.66,7.552725209685217,,47,test,False,,,,13
M1,N9,E10c,T12b,categorical,1.850487470626831,0.5616438356164384,0.7431506849315068,0.6007868051528931,0.5616438356164384,,,,0.4131802704855355,final_score,0.0,,0.4131802704855355,0.46629032651498525,0.0,0.4131802704855355,-0.09951113623752023,graph_lift,0.0,973,16.25,7.558817396189369,3.200179925095535,47,test,False,,,,14
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15644198656082153,final_score,0.0,,0.15431785757984934,0.22678840370089304,0.0,0.15431785757984934,-0.09372666740632975,graph_lift,0.0,973,16.25,7.558817396189369,,47,test,False,,,,14
M1,N9,E10c,T12b,categorical,1.9537229537963867,0.5540540540540541,0.7027027027027027,0.5874802470207214,0.5540540540540541,,,,0.397295529952979,final_score,0.0,,0.397295529952979,0.4112569208378285,0.0,0.397295529952979,-0.02371389385114754,graph_lift,0.0,986,15.878,7.53676900419063,3.2591152880585326,47,test,False,,,,15
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.12363316863775253,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,986,15.878,7.53676900419063,,47,test,False,,,,15
M1,N9,E10c,T12b,categorical,2.1142144203186035,0.5322033898305085,0.6644067796610169,0.5619412064552307,0.5322033898305085,,,,0.3462378120025932,final_score,0.0,,0.3462378120025932,0.39705724196230185,0.0,0.3462378120025932,-0.0842856627469954,graph_lift,0.0,981,15.776,7.523813086475161,3.2761426978121952,47,test,False,,,,16
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14716631174087524,final_score,0.0,,0.1030635194127761,0.2244203884916496,0.0,0.1030635194127761,-0.1564724849365988,graph_lift,0.0,981,15.776,7.523813086475161,,47,test,False,,,,16
M1,N9,E10c,T12b,categorical,1.903410792350769,0.564625850340136,0.7346938775510204,0.5980516076087952,0.564625850340136,,,,0.40931805964510626,final_score,0.005003884578899951,,0.40931805964510626,0.40634749101014667,0.005003884578899951,0.40931805964510626,0.005003884578899951,graph_lift,0.5003884578899951,978,16.204,7.53339077991128,3.2691917818523146,47,test,False,,,,17
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.15627862513065338,final_score,0.0,,0.0,0.1472820363378455,0.0,0.0,-0.17272069149958522,graph_lift,0.0,978,16.204,7.53339077991128,,47,test,False,,,,17
M1,N9,E10c,T12b,categorical,2.1149814128875732,0.5170068027210885,0.673469387755102,0.5490543842315674,0.5170068027210885,,,,0.34446083563951146,final_score,0.0,,0.34446083563951146,0.3842410563531088,0.0,0.34446083563951146,-0.06460356138393243,graph_lift,0.0,978,15.673,7.527293408304229,3.240280686809656,47,test,False,,,,18
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.1530141532421112,final_score,0.019332375516615548,,0.13469554844492024,0.11763738299108017,0.019332375516615548,0.13469554844492024,0.019332375516615548,graph_lift,1.9332375516615548,978,15.673,7.527293408304229,,47,test,False,,,,18
M1,N9,E10c,T12b,categorical,1.8970297574996948,0.5830508474576271,0.7389830508474576,0.6099444627761841,0.5830508474576271,,,,0.39098966016776737,final_score,0.0042412360043174845,,0.39098966016776737,0.3883957019986889,0.0042412360043174845,0.39098966016776737,0.0042412360043174845,graph_lift,0.42412360043174846,981,15.566,7.542082611625525,3.2889264479451543,47,test,False,,,,19
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16798017919063568,final_score,0.0,,0.10183304646542969,0.17645869799339067,0.0,0.10183304646542969,-0.09061555424862233,graph_lift,0.0,981,15.566,7.542082611625525,,47,test,False,,,,19
M1,N9,E10c,T12b,categorical,2.024094581604004,0.5389830508474577,0.6847457627118644,0.5700201392173767,0.5389830508474577,,,,0.37031621556995686,final_score,0.0,,0.37031621556995686,0.38878407764478184,0.0,0.37031621556995686,-0.03021495579444686,graph_lift,0.0,981,15.533,7.474711624681194,3.2616735272532082,47,test,False,,,,20
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14325761795043945,final_score,0.0,,0.09583315229034893,0.14016150350884815,0.0,0.09583315229034893,-0.05155427606392985,graph_lift,0.0,981,15.533,7.474711624681194,,47,test,False,,,,20
M1,N9,E10c,T12b,categorical,1.7451674938201904,0.5945945945945946,0.7668918918918919,0.630124032497406,0.5945945945945946,,,,0.44717900790967036,final_score,0.0,,0.44717900790967036,0.4813184055456917,0.0,0.44717900790967036,-0.06581956637952144,graph_lift,0.0,986,15.876,7.542287398963198,3.265193734540398,47,test,False,,,,21
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.16873076558113098,final_score,0.0,,0.1805965297613603,0.2873614081258604,0.0,0.1805965297613603,-0.14981630181397199,graph_lift,0.0,986,15.876,7.542287398963198,,47,test,False,,,,21
M1,N9,E10c,T12b,categorical,2.0755763053894043,0.5186440677966102,0.7016949152542373,0.5525445342063904,0.5186440677966102,,,,0.3577374149238274,final_score,0.0,,0.3577374149238274,0.3613652444900398,0.0,0.3577374149238274,-0.005680601525226351,graph_lift,0.0,983,15.22,7.546065686506399,3.2825787838601235,47,test,False,,,,22
M5,N9,E10c,T12b,global_categorical,,,,,,,,,0.14311906695365906,final_score,0.0,,0.0,0.08868307272180766,0.0,0.0,-0.09731309719734406,graph_lift,0.0,983,15.22,7.546065686506399,,47,test,False,,,,22
