Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.616366147994995,22.74899673461914,-0.05587923526763916,final_score,0.0,,0.0,0.78277587890625,0.0,0.0,-3.603540320314695,graph_lift,0.0,1000,229.22,7.661565933229733,2.20145513121411,1,train,False,,,,26
M4,N7,E10c,T12a,edge_scalar,,,,,,,9.691526412963867,383.9137268066406,0.02729785442352295,final_score,0.0,,0.02729785442352295,0.7773404121398926,0.0,0.02729785442352295,-3.368561690627068,graph_lift,0.0,1000,220.014,7.669057064310101,0.36534816931474196,1,train,False,,,,27
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.692094326019287,49.639076232910156,0.0876474380493164,final_score,0.0,,0.0876474380493164,0.6618736982345581,0.0,0.0876474380493164,-1.6982596656547064,graph_lift,0.0,1000,213.8,7.663381902131596,1.792430606103742,1,train,False,,,,28
M4,N7,E10c,T12a,edge_scalar,,,,,,,7.306379318237305,107.53675079345703,-0.44835829734802246,final_score,0.0,,0.0,0.6301233768463135,0.0,0.0,-1.7036042220610748,graph_lift,0.0,1000,203.077,7.652562056494615,2.009359939772088,1,train,False,,,,29
M4,N7,E10c,T12a,edge_scalar,,,,,,,7.163834571838379,86.55157470703125,-0.7889184951782227,final_score,0.0,,0.0,0.986775815486908,0.0,0.0,-74.61902959006603,graph_lift,0.0,1000,229.228,7.658391570055428,1.6225824122171513,1,train,False,,,,30
M4,N7,E10c,T12a,edge_scalar,,,,,,,8.573986053466797,257.0291442871094,-0.30954205989837646,final_score,0.0,,0.0,0.6809283494949341,0.0,0.0,-2.134092290609576,graph_lift,0.0,1000,231.987,7.707597164533052,1.8887624297669512,1,train,False,,,,31
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.831979751586914,82.81000518798828,-1.2978053092956543,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,1000,212.824,7.681512630229955,1.7987527980679583,1,train,False,,,,32
M4,N7,E10c,T12a,edge_scalar,,,,,,,7.654847145080566,350.5611877441406,-0.09098470211029053,final_score,0.0,,0.0,0.40660959482192993,0.0,0.0,-0.6852311585656845,graph_lift,0.0,1000,211.683,7.663218989819011,1.2749934826835347,1,train,False,,,,33
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.735175609588623,35.65524673461914,-0.3371020555496216,final_score,0.0,,0.0,0.6707479953765869,0.0,0.0,-2.03718727891654,graph_lift,0.0,1000,213.155,7.640437361798411,2.0659700719076874,1,train,False,,,,34
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.428373336791992,141.25668334960938,-0.25186121463775635,final_score,0.0,,0.0,0.4806617498397827,0.0,0.0,-0.9255273411721499,graph_lift,0.0,1000,204.032,7.61807687408937,2.025836084728377,1,train,False,,,,35
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.7422776222229,124.17784881591797,-0.22850728034973145,final_score,0.0,,0.0,0.5506210327148438,0.0,0.0,-1.2252932887387311,graph_lift,0.0,1000,204.873,7.64717299138319,1.975306094553502,1,train,False,,,,36
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.716381072998047,80.14258575439453,0.03465557098388672,final_score,0.0,,0.03465557098388672,0.6924437284469604,0.0,0.03465557098388672,-2.138757093592985,graph_lift,0.0,1000,219.4,7.645164966085831,2.0049277665058023,1,train,False,,,,37
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.811676502227783,266.11798095703125,-0.1342601776123047,final_score,0.0,,0.0,0.8553825616836548,0.0,0.0,-5.91479541915642,graph_lift,0.0,1000,212.767,7.648790135815579,1.373402501763158,1,train,False,,,,38
M4,N7,E10c,T12a,edge_scalar,,,,,,,8.231364250183105,123.17935943603516,-0.2520866394042969,final_score,0.0,,0.0,0.3318830728530884,0.0,0.0,-0.4967439969981645,graph_lift,0.0,1000,208.226,7.657387262597018,2.3405448018278854,1,train,False,,,,39
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.283801317214966,15.620030403137207,0.8859207630157471,final_score,0.7885542585293327,,0.8859207630157471,0.46047985553741455,0.7885542585293327,0.8859207630157471,0.7885542585293327,graph_lift,78.85542585293327,1000,218.022,7.646990376735778,1.8552247252032885,1,train,False,,,,40
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.056861877441406,78.76083374023438,-0.06693470478057861,final_score,0.0,,0.0,0.5982890129089355,0.0,0.0,-1.4893518776804293,graph_lift,0.0,1000,206.967,7.6183578945062855,2.1924319533950043,1,train,False,,,,41
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.071218967437744,65.58129119873047,-0.16731977462768555,final_score,0.0,,0.0,0.7485101819038391,0.0,0.0,-2.9763041206608016,graph_lift,0.0,1000,220.493,7.651920959490886,0.5823630702984494,1,train,False,,,,42
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.339137077331543,68.22813415527344,0.15328353643417358,final_score,0.0,,0.15328353643417358,0.5072503089904785,0.0,0.15328353643417358,-0.7183500649815023,graph_lift,0.0,1000,226.496,7.683797229282381,2.401479321586816,1,train,False,,,,43
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.793503284454346,170.4661865234375,-0.23377346992492676,final_score,0.0,,0.0,0.9463790655136108,0.0,0.0,-17.649432531874922,graph_lift,0.0,1000,228.902,7.6520483677245625,1.490414971612582,1,train,False,,,,44
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.5442962646484375,31.384502410888672,0.12815427780151367,final_score,0.0,,0.12815427780151367,0.5398113131523132,0.0,0.12815427780151367,-0.8945396684361556,graph_lift,0.0,1000,223.124,7.691568180818032,1.8104213658997788,1,train,False,,,,45
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.160951137542725,121.89990234375,-0.1100383996963501,final_score,0.0,,0.0,0.8306034803390503,0.0,0.0,-4.903309005412382,graph_lift,0.0,1000,210.281,7.629575261600421,1.6633615712711984,1,train,False,,,,46
M4,N7,E10c,T12a,edge_scalar,,,,,,,7.321366310119629,114.64665985107422,-0.17333614826202393,final_score,0.0,,0.0,0.36437225341796875,0.0,0.0,-0.5732478724808854,graph_lift,0.0,1000,205.52,7.616506366498267,2.3107379343100973,1,train,False,,,,47
M4,N7,E10c,T12a,edge_scalar,,,,,,,7.085531711578369,121.49253845214844,-1.6085457801818848,final_score,0.0,,0.0,0.538478672504425,0.0,0.0,-1.16674710446526,graph_lift,0.0,1000,210.563,7.676801362378083,1.8087438494897379,1,train,False,,,,48
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.44918155670166,171.55447387695312,-0.2192058563232422,final_score,0.0,,0.0,0.6489486694335938,0.0,0.0,-1.8485862690978636,graph_lift,0.0,1000,227.287,7.692699442743269,1.622994881007239,1,train,False,,,,49
M4,N7,E10c,T12a,edge_scalar,,,,,,,2.798161506652832,14.567998886108398,0.21036219596862793,final_score,0.0,,0.21036219596862793,0.8939059972763062,0.0,0.21036219596862793,-6.4428128240939975,graph_lift,0.0,1000,184.766,7.628231320122291,1.6818769100594881,1,test,False,,,,0
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.9236652851104736,44.58103942871094,-0.2111581563949585,final_score,0.0,,0.0,0.720288872718811,0.0,0.0,-2.575116977719362,graph_lift,0.0,1000,205.498,7.683546953063594,1.9198432809111934,1,test,False,,,,1
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.7100393772125244,40.37594223022461,0.3025814890861511,final_score,0.0,,0.3025814890861511,0.6416041254997253,0.0,0.3025814890861511,-0.9459445840058475,graph_lift,0.0,1000,187.211,7.62777666630969,1.9531477720296213,1,test,False,,,,2
M4,N7,E10c,T12a,edge_scalar,,,,,,,7.744733810424805,233.8968963623047,0.010847330093383789,final_score,0.0,,0.010847330093383789,0.8640119433403015,0.0,0.010847330093383789,-6.273820173648839,graph_lift,0.0,1000,195.286,7.633806733760434,1.538625428956218,1,test,False,,,,3
M4,N7,E10c,T12a,edge_scalar,,,,,,,2.778193712234497,21.109539031982422,-0.14184463024139404,final_score,0.0,,0.0,0.6473350524902344,0.0,0.0,-1.8355525749332064,graph_lift,0.0,1000,195.857,7.617275631697084,1.3550016385611894,1,test,False,,,,4
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.537814617156982,527.0694580078125,-0.03280961513519287,final_score,0.0,,0.0,0.6882396936416626,0.0,0.0,-2.207592434331905,graph_lift,0.0,1000,185.289,7.666059518781178,0.43542488452946826,1,test,False,,,,5
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.4732143878936768,28.093223571777344,0.6433461904525757,final_score,0.0,,0.6433461904525757,0.9909879565238953,0.0,0.6433461904525757,-38.57524289503099,graph_lift,0.0,1000,193.87,7.654960414359729,1.5136025870077172,1,test,False,,,,6
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.087201118469238,78.3376235961914,0.1525731086730957,final_score,0.0,,0.1525731086730957,0.8637334704399109,0.0,0.1525731086730957,-5.218892446022239,graph_lift,0.0,1000,197.093,7.634254681667049,1.025369561869823,1,test,False,,,,7
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.5927791595458984,46.97883605957031,-0.04514586925506592,final_score,0.0,,0.0,0.6548660397529602,0.0,0.0,-1.89742568156498,graph_lift,0.0,1000,195.955,7.623883460508277,1.8728991001522912,1,test,False,,,,8
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.8272945880889893,58.58021926879883,0.22374463081359863,final_score,0.0,,0.22374463081359863,0.7658274173736572,0.0,0.22374463081359863,-2.3148858012341793,graph_lift,0.0,1000,190.636,7.634384088630237,1.5963705714283634,1,test,False,,,,9
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.796525001525879,66.28225708007812,-0.19820117950439453,final_score,0.0,,0.0,0.8077885508537292,0.0,0.0,-4.202603718153185,graph_lift,0.0,1000,192.854,7.611131726634382,1.1054074560017209,1,test,False,,,,10
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.387119293212891,235.4019775390625,0.10730373859405518,final_score,0.0,,0.10730373859405518,0.8413127064704895,0.0,0.10730373859405518,-4.625505618948208,graph_lift,0.0,1000,182.861,7.614701304152831,0.8399526573645942,1,test,False,,,,11
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.0571699142456055,65.85649108886719,0.2305586338043213,final_score,0.0,,0.2305586338043213,0.6969828605651855,0.0,0.2305586338043213,-1.5392668138536176,graph_lift,0.0,1000,190.677,7.641818750655961,1.5940260631112584,1,test,False,,,,12
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.441088676452637,85.09130096435547,-0.3351125717163086,final_score,0.0,,0.0,0.48931485414505005,0.0,0.0,-0.9581536845483857,graph_lift,0.0,1000,193.077,7.637660926716079,1.9867069036625808,1,test,False,,,,13
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.121760845184326,56.73057556152344,0.464061439037323,final_score,0.0,,0.464061439037323,0.663429856300354,0.0,0.464061439037323,-0.592353246403658,graph_lift,0.0,1000,196.741,7.613629394376755,1.5650656117387354,1,test,False,,,,14
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.1812357902526855,22.061948776245117,0.009818017482757568,final_score,0.0,,0.009818017482757568,0.7567816376686096,0.0,0.009818017482757568,-3.071164582417908,graph_lift,0.0,1000,181.505,7.61697330444365,1.7956236513362285,1,test,False,,,,15
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.919438362121582,167.10226440429688,-0.08375012874603271,final_score,0.0,,0.0,0.7900199890136719,0.0,0.0,-3.7623580706694524,graph_lift,0.0,1000,208.422,7.647182817529325,1.0843622540131133,1,test,False,,,,16
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.9246418476104736,46.62727737426758,-0.09068679809570312,final_score,0.0,,0.0,0.8606149554252625,0.0,0.0,-6.174370844813305,graph_lift,0.0,1000,207.965,7.67171123401722,1.2342599912305412,1,test,False,,,,17
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.059253215789795,222.36231994628906,0.20508164167404175,final_score,0.0,,0.20508164167404175,0.7331993579864502,0.0,0.20508164167404175,-1.979446947078888,graph_lift,0.0,1000,194.821,7.631339219959985,0.923161954321507,1,test,False,,,,18
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.92234468460083,44.704994201660156,0.05126291513442993,final_score,0.0,,0.05126291513442993,0.8710944652557373,0.0,0.05126291513442993,-6.359940647605097,graph_lift,0.0,1000,189.009,7.6373844138691815,1.9003336532560409,1,test,False,,,,19
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.583031415939331,54.45042037963867,0.333912193775177,final_score,0.20665155898509377,,0.333912193775177,0.16040951013565063,0.20665155898509377,0.333912193775177,0.20665155898509377,graph_lift,20.665155898509376,1000,188.724,7.6346242837834595,1.725884550301113,1,test,False,,,,20
M4,N7,E10c,T12a,edge_scalar,,,,,,,6.025537967681885,291.7586975097656,-0.06558716297149658,final_score,0.0,,0.0,0.8452476859092712,0.0,0.0,-5.461938911063497,graph_lift,0.0,1000,191.083,7.627732148099654,0.8517934100389918,1,test,False,,,,21
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.523415565490723,47.18863296508789,0.5807284712791443,final_score,0.0,,0.5807284712791443,0.7466374635696411,0.0,0.5807284712791443,-0.6548284313379528,graph_lift,0.0,1000,199.473,7.623183123529763,1.6480072263713017,1,test,False,,,,22
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.028783798217773,35.10567092895508,0.5903024673461914,final_score,0.0,,0.5903024673461914,0.8594568967819214,0.0,0.5903024673461914,-1.9151023655574697,graph_lift,0.0,1000,189.836,7.647058601740432,1.3122671649732343,1,test,False,,,,23
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.912346839904785,146.1595458984375,-2.783533811569214,final_score,0.0,,0.0,0.8257142305374146,0.0,0.0,-4.737703101541366,graph_lift,0.0,1000,180.571,7.608960308112003,0.9807993167232358,1,test,False,,,,24
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.336114406585693,70.02323150634766,0.05651146173477173,final_score,0.0,,0.05651146173477173,0.9920099973678589,0.0,0.05651146173477173,-117.08363297277135,graph_lift,0.0,1000,187.457,7.635688092215802,1.9233681593771939,1,test,False,,,,25
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.522543907165527,48.720458984375,0.13189667463302612,final_score,0.0,,0.13189667463302612,0.7376817464828491,0.0,0.13189667463302612,-2.309351574766472,graph_lift,0.0,1000,193.495,7.643856399598112,1.8053088952210763,1,test,False,,,,26
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.710176944732666,43.242069244384766,0.43442392349243164,final_score,0.0,,0.43442392349243164,0.7512994408607483,0.0,0.43442392349243164,-1.274124668094906,graph_lift,0.0,1000,183.883,7.617079404057442,1.6482843796475155,1,test,False,,,,27
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.771211624145508,61.15919494628906,0.39544886350631714,final_score,0.0,,0.39544886350631714,0.5662615895271301,0.0,0.39544886350631714,-0.39381507815872174,graph_lift,0.0,1000,196.103,7.638219891853288,1.9119580568467178,1,test,False,,,,28
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.6252384185791016,28.81298828125,-0.011989831924438477,final_score,0.0,,0.0,0.8564361333847046,0.0,0.0,-5.965541006774885,graph_lift,0.0,1000,199.517,7.663171514985191,2.1203680600830475,1,test,False,,,,29
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.487692356109619,77.53235626220703,-0.45766234397888184,final_score,0.0,,0.0,0.9929613471031189,0.0,0.0,-141.07264012736155,graph_lift,0.0,1000,191.672,7.64191537358075,1.474123112008459,1,test,False,,,,30
M4,N7,E10c,T12a,edge_scalar,,,,,,,2.5786609649658203,25.32352066040039,0.1442946195602417,final_score,0.0,,0.1442946195602417,0.7898827195167542,0.0,0.1442946195602417,-3.072513114921977,graph_lift,0.0,1000,184.097,7.599661646702618,1.4225077154798065,1,test,False,,,,31
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.4754228591918945,53.47966003417969,-0.0023767948150634766,final_score,0.0,,0.0,0.9394443035125732,0.0,0.0,-15.513723035249559,graph_lift,0.0,1000,188.769,7.615975764963295,0.6093784780906533,1,test,False,,,,32
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.354615688323975,70.9970932006836,0.0657535195350647,final_score,0.0,,0.0657535195350647,0.6960413455963135,0.0,0.0657535195350647,-2.0735972374195524,graph_lift,0.0,1000,184.808,7.630746761528297,1.7434729778790163,1,test,False,,,,33
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.602057933807373,52.4487419128418,0.3698767423629761,final_score,0.0,,0.3698767423629761,0.5633239150047302,0.0,0.3698767423629761,-0.44299923739549335,graph_lift,0.0,1000,203.936,7.637545107269128,1.6462711956032343,1,test,False,,,,34
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.6673407554626465,69.29021453857422,-0.004382491111755371,final_score,0.0,,0.0,0.9673413038253784,0.0,0.0,-29.61971594497027,graph_lift,0.0,1000,209.832,7.6584390164256355,1.741862512940185,1,test,False,,,,35
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.157497882843018,63.08683395385742,0.10841000080108643,final_score,0.0,,0.10841000080108643,0.6226613521575928,0.0,0.10841000080108643,-1.3628377434883896,graph_lift,0.0,1000,196.248,7.626395896773066,1.8069376524834262,1,test,False,,,,36
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.266813278198242,52.771366119384766,0.24710112810134888,final_score,0.0,,0.24710112810134888,0.8891614079475403,0.0,0.24710112810134888,-5.792750232178205,graph_lift,0.0,1000,184.823,7.627155325264017,2.2539380039000925,1,test,False,,,,37
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.362617492675781,150.18768310546875,-0.1091843843460083,final_score,0.0,,0.0,0.8723158240318298,0.0,0.0,-6.831824048809977,graph_lift,0.0,1000,175.683,7.609521665331763,1.1663091346095449,1,test,False,,,,38
M4,N7,E10c,T12a,edge_scalar,,,,,,,2.6832659244537354,17.94255256652832,0.09291964769363403,final_score,0.0,,0.09291964769363403,0.5719071626663208,0.0,0.09291964769363403,-1.1188870104811808,graph_lift,0.0,1000,203.46,7.663358416716202,1.5707068546354375,1,test,False,,,,39
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.111968994140625,44.67610168457031,-0.156136155128479,final_score,0.0,,0.0,0.8008630871772766,0.0,0.0,-4.021670697939486,graph_lift,0.0,1000,183.268,7.615564776594793,1.5977158500087654,1,test,False,,,,40
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.203714847564697,48.86280059814453,-0.08829355239868164,final_score,0.0,,0.0,0.8922634124755859,0.0,0.0,-8.281897848986457,graph_lift,0.0,1000,184.221,7.597222896243672,0.8039736076242252,1,test,False,,,,41
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.508749961853027,234.39036560058594,-0.0010999441146850586,final_score,0.0,,0.0,0.8623548746109009,0.0,0.0,-6.2650593122943645,graph_lift,0.0,1000,189.725,7.637182570600061,1.2206247501966372,1,test,False,,,,42
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.15993070602417,23.852380752563477,0.18337905406951904,final_score,0.0,,0.18337905406951904,0.9960583448410034,0.0,0.18337905406951904,-206.17716618781188,graph_lift,0.0,1000,205.357,7.684028140932856,1.8125986814636994,1,test,False,,,,43
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.5676562786102295,33.29349136352539,0.07757556438446045,final_score,0.0,,0.07757556438446045,0.42397236824035645,0.0,0.07757556438446045,-0.6013544919672107,graph_lift,0.0,1000,197.192,7.627148864309328,1.9803635210515986,1,test,False,,,,44
M4,N7,E10c,T12a,edge_scalar,,,,,,,3.8286404609680176,32.902950286865234,0.4420117735862732,final_score,0.0,,0.4420117735862732,0.8539355397224426,0.0,0.4420117735862732,-2.8201505373272586,graph_lift,0.0,1000,202.544,7.635279756732704,1.060230927546751,1,test,False,,,,45
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.287325382232666,75.58047485351562,-0.14914178848266602,final_score,0.0,,0.0,0.7422463893890381,0.0,0.0,-2.879674071799293,graph_lift,0.0,1000,191.241,7.652643682985898,1.6902344232965176,1,test,False,,,,46
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.659433841705322,148.19354248046875,0.15232890844345093,final_score,0.0,,0.15232890844345093,0.8123908042907715,0.0,0.15232890844345093,-3.5182811447597504,graph_lift,0.0,1000,192.898,7.629177099777001,1.1786575082183357,1,test,False,,,,47
M4,N7,E10c,T12a,edge_scalar,,,,,,,5.638613224029541,81.56201171875,0.26706624031066895,final_score,0.0,,0.26706624031066895,0.9941421747207642,0.0,0.26706624031066895,-124.12045422169763,graph_lift,0.0,1000,190.882,7.632717173781665,2.0729259054683467,1,test,False,,,,48
M4,N7,E10c,T12a,edge_scalar,,,,,,,4.818490028381348,110.07682037353516,0.029033780097961426,final_score,0.0,,0.029033780097961426,0.7033745050430298,0.0,0.029033780097961426,-2.273374124644583,graph_lift,0.0,1000,201.627,7.65227938044505,1.6092579819486181,1,test,False,,,,49
M4,N7,E10c,T12b,edge_scalar,,,,,,,5.730451583862305,63.09529113769531,0.38162583112716675,final_score,0.0,,0.38162583112716675,0.5668052434921265,0.0,0.38162583112716675,-0.4274738084499275,graph_lift,0.0,1000,9.884,6.699253211905408,2.156908843157937,1,train,False,,,,0
M4,N7,E10c,T12b,edge_scalar,,,,,,,4.247622489929199,43.06999588012695,0.09074234962463379,final_score,0.0,,0.09074234962463379,0.7333139777183533,0.0,0.09074234962463379,-2.4094687175434357,graph_lift,0.0,1000,9.811,6.660144837756773,2.3111888352589474,1,train,False,,,,1
M4,N7,E10c,T12b,edge_scalar,,,,,,,4.0738701820373535,34.146812438964844,-0.12493252754211426,final_score,0.0,,0.0,0.4651592969894409,0.0,0.0,-0.8697155889054643,graph_lift,0.0,1000,10.237,6.691766659008028,2.078634369301999,1,train,False,,,,2
M4,N7,E10c,T12b,edge_scalar,,,,,,,4.918940544128418,52.19187927246094,-0.15393292903900146,final_score,0.0,,0.0,0.6649844646453857,0.0,0.0,-1.9849362028584707,graph_lift,0.0,1000,9.99,6.732215792267835,2.111930161648228,1,train,False,,,,3
M4,N7,E10c,T12b,edge_scalar,,,,,,,7.2820143699646,144.97515869140625,0.36872363090515137,final_score,0.0,,0.36872363090515137,0.5254465341567993,0.0,0.36872363090515137,-0.3302534161734085,graph_lift,0.0,1000,9.68,6.7444412168326355,0.9488041286832583,1,train,False,,,,4
M4,N7,E10c,T12b,edge_scalar,,,,,,,7.157908916473389,89.87566375732422,-0.10143601894378662,final_score,0.0,,0.0,0.60121089220047,0.0,0.0,-1.5075910561295889,graph_lift,0.0,1000,10.177,6.759003065393868,1.8274122999178857,1,train,False,,,,5
M4,N7,E10c,T12b,edge_scalar,,,,,,,4.586035251617432,44.11627960205078,-0.5866907835006714,final_score,0.0,,0.0,0.5952893495559692,0.0,0.0,-1.4709011213390206,graph_lift,0.0,1000,9.926,6.677920915572357,2.1727642039263584,1,train,False,,,,6
M4,N7,E10c,T12b,edge_scalar,,,,,,,6.363708019256592,127.33181762695312,-0.2403169870376587,final_score,0.0,,0.0,0.5222457647323608,0.0,0.0,-1.0931263946614673,graph_lift,0.0,1000,10.156,6.718703282216223,1.9271988852400832,1,train,False,,,,7
M4,N7,E10c,T12b,edge_scalar,,,,,,,5.055878639221191,51.996604919433594,-0.0031142234802246094,final_score,0.0,,0.0,0.6775403022766113,0.0,0.0,-2.1011627408328613,graph_lift,0.0,1000,10.105,6.636966462862182,1.930737730225622,1,train,False,,,,8
M4,N7,E10c,T12b,edge_scalar,,,,,,,5.770233631134033,73.0108871459961,-0.6196286678314209,final_score,0.0,,0.0,0.7511273622512817,0.0,0.0,-3.018119505004323,graph_lift,0.0,1000,10.206,6.719937225865339,2.007845910475261,1,train,False,,,,9
M4,N7,E10c,T12b,edge_scalar,,,,,,,5.288020133972168,51.69743347167969,-0.740234375,final_score,0.0,,0.0,0.6748747825622559,0.0,0.0,-2.0757380429633474,graph_lift,0.0,1000,10.008,6.707942285126205,1.7409565534349012,1,train,False,,,,10
M4,N7,E10c,T12b,edge_scalar,,,,,,,3.7049503326416016,40.14716720581055,0.015125930309295654,final_score,0.0,,0.015125930309295654,0.5749627351760864,0.0,0.015125930309295654,-1.3171475802215191,graph_lift,0.0,1000,10.339,6.735951995724408,2.2307049665567735,1,train,False,,,,11
M4,N7,E10c,T12b,edge_scalar,,,,,,,5.442984104156494,65.19593811035156,0.033056795597076416,final_score,0.0,,0.033056795597076416,0.5973280668258667,0.0,0.033056795597076416,-1.4013176105442,graph_lift,0.0,1000,10.062,6.7099828504865275,2.1021242589006466,1,train,False,,,,12
M4,N7,E10c,T12b,edge_scalar,,,,,,,6.154909610748291,94.20204162597656,-0.6155133247375488,final_score,0.0,,0.0,0.6905192732810974,0.0,0.0,-2.231218986080149,graph_lift,0.0,1000,9.964,6.70047606752709,1.2757551030700636,1,train,False,,,,13
M4,N7,E10c,T12b,edge_scalar,,,,,,,4.538393497467041,67.01426696777344,-0.018787503242492676,final_score,0.0,,0.0,0.8626412153244019,0.0,0.0,-6.280204191975867,graph_lift,0.0,1000,10.001,6.68102525014361,1.7848354326473477,1,train,False,,,,14
M4,N7,E10c,T12b,edge_scalar,,,,,,,7.497034549713135,248.8267364501953,-0.1856006383895874,final_score,0.0,,0.0,0.542463481426239,0.0,0.0,-1.1856178892937628,graph_lift,0.0,1000,9.776,6.7121082638941445,1.4921639529512007,1,train,False,,,,15
M4,N7,E10c,T12b,edge_scalar,,,,,,,5.968231678009033,96.280029296875,-0.31638050079345703,final_score,0.0,,0.0,0.5579107999801636,0.0,0.0,-1.2619869473290237,graph_lift,0.0,1000,10.0,6.700365520522954,2.001091093646744,1,train,False,,,,16
M4,N7,E10c,T12b,edge_scalar,,,,,,,10.835441589355469,243.63357543945312,-0.5298269987106323,final_score,0.0,,0.0,0.7017172574996948,0.0,0.0,-2.3525238222555798,graph_lift,0.0,1000,9.894,6.722019051433123,2.013642067535861,1,train,False,,,,17
M4,N7,E10c,T12b,edge_scalar,,,,,,,6.216726303100586,196.9107208251953,-0.18212854862213135,final_score,0.0,,0.0,0.11447840929031372,0.0,0.0,-0.12927794250456043,graph_lift,0.0,1000,9.88,6.658377836444646,1.7349335560235821,1,train,False,,,,18
M4,N7,E10c,T12b,edge_scalar,,,,,,,6.833207130432129,107.3731460571289,-0.47887587547302246,final_score,0.0,,0.0,0.5038667917251587,0.0,0.0,-1.0155877158015862,graph_lift,0.0,1000,10.225,6.681941917039997,2.515229413517088,1,train,False,,,,19
M4,N7,E10c,T12b,edge_scalar,,,,,,,3.1485462188720703,15.797747611999512,-0.11860072612762451,final_score,0.0,,0.0,0.6995272040367126,0.0,0.0,-2.328088310937084,graph_lift,0.0,1000,9.658,6.684223845413763,1.7518610632413,1,train,False,,,,20
M4,N7,E10c,T12b,edge_scalar,,,,,,,7.017126083374023,124.7861328125,-0.18336725234985352,final_score,0.0,,0.0,0.5916383266448975,0.0,0.0,-1.4488096343224195,graph_lift,0.0,1000,10.129,6.7234851027493,2.2768746082606564,1,train,False,,,,21
M4,N7,E10c,T12b,edge_scalar,,,,,,,6.7967848777771,207.45729064941406,0.03281724452972412,final_score,0.0,,0.03281724452972412,0.5975325107574463,0.0,0.03281724452972412,-1.4031326289000878,graph_lift,0.0,1000,10.109,6.713091274496699,1.7813004691456351,1,train,False,,,,22
