Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M1,N7,E10b,T12a,categorical,0.7909744771321615,0.7333333333333333,0.9266666666666666,0.7840879559516907,0.7333333333333333,,,,0.4019650423614749,final_score,0.040416179429789104,,0.4019650423614749,0.37677673922935007,0.040416179429789104,0.4019650423614749,0.040416179429789104,graph_lift,4.0416179429789105,500,209.136,7.470967828457004,1.3415269433013792,11,train,False,,,,41
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13520695269107819,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,209.136,7.470967828457004,,11,train,False,,,,41
M1,N7,E10b,T12a,categorical,1.0470008341471355,0.7066666666666667,0.88,0.7458935976028442,0.7066666666666667,,,,0.15478094300827727,final_score,0.0,,0.15478094300827727,0.22476682322647445,0.0,0.15478094300827727,-0.09027719957687345,graph_lift,0.0,500,220.674,7.504128743151643,1.277980173699729,11,train,False,,,,42
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.15723250806331635,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,220.674,7.504128743151643,,11,train,False,,,,42
M1,N7,E10b,T12a,categorical,0.838079833984375,0.72,0.9533333333333334,0.7636472582817078,0.72,,,,0.3575965337007897,final_score,0.1032282502922602,,0.3575965337007897,0.2836488587998326,0.1032282502922602,0.3575965337007897,0.1032282502922602,graph_lift,10.322825029226019,500,251.862,7.591134628770918,1.3171947484776236,10,train,False,,,,43
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0882900208234787,final_score,0.047852573615728304,,0.047852573615728304,0.0,0.047852573615728304,0.047852573615728304,0.047852573615728304,graph_lift,4.78525736157283,500,251.862,7.591134628770918,,10,train,False,,,,43
M1,N7,E10b,T12a,categorical,1.0295127360026042,0.7,0.9,0.7493487596511841,0.7,,,,0.21032205650244395,final_score,0.0,,0.21032205650244395,0.2436859453627228,0.0,0.21032205650244395,-0.04411380253442459,graph_lift,0.0,500,220.83,7.516162167586369,1.3014533394480372,10,train,False,,,,44
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.17366929352283478,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,220.83,7.516162167586369,,10,train,False,,,,44
M1,N7,E10b,T12a,categorical,0.9316051228841146,0.72,0.94,0.7644256353378296,0.72,,,,0.2890717081071069,final_score,0.048607690090927164,,0.2890717081071069,0.2527495918473017,0.048607690090927164,0.2890717081071069,0.048607690090927164,graph_lift,4.860769009092716,500,223.048,7.559200352128114,1.408506270183463,11,train,False,,,,45
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1637992560863495,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,223.048,7.559200352128114,,11,train,False,,,,45
M1,N7,E10b,T12a,categorical,0.8399312337239583,0.7333333333333333,0.9333333333333333,0.779167890548706,0.7333333333333333,,,,0.3874255784018785,final_score,0.05284605258267583,,0.3874255784018785,0.35324724848745637,0.05284605258267583,0.3874255784018785,0.05284605258267583,graph_lift,5.284605258267582,500,216.19,7.523809330166536,1.3529142326416377,9,train,False,,,,46
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11607381701469421,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,216.19,7.523809330166536,,9,train,False,,,,46
M1,N7,E10b,T12a,categorical,1.0380959065755209,0.76,0.88,0.77681964635849,0.76,,,,0.2928783161341558,final_score,0.13029600059997815,,0.2928783161341558,0.18693982739683557,0.13029600059997815,0.2928783161341558,0.13029600059997815,graph_lift,13.029600059997815,500,206.094,7.485163277158841,1.4661663696736091,12,train,False,,,,47
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10064290463924408,final_score,0.005623779763609266,,0.005623779763609266,0.0,0.005623779763609266,0.005623779763609266,0.005623779763609266,graph_lift,0.5623779763609266,500,206.094,7.485163277158841,,12,train,False,,,,47
M1,N7,E10b,T12a,categorical,0.8248414103190104,0.7333333333333333,0.92,0.7744978070259094,0.7333333333333333,,,,0.3825038985123397,final_score,0.21908746197774284,,0.3825038985123397,0.20926343038167383,0.21908746197774284,0.3825038985123397,0.21908746197774284,graph_lift,21.908746197774285,500,202.84,7.543005452386565,1.3178506823149012,9,train,False,,,,48
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.08750093728303909,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,202.84,7.543005452386565,,9,train,False,,,,48
M1,N7,E10b,T12a,categorical,0.7401057942708333,0.8066666666666666,0.9133333333333333,0.8209888935089111,0.8066666666666666,,,,0.4213308997351283,final_score,0.142832065073516,,0.4213308997351283,0.3249058012016024,0.142832065073516,0.4213308997351283,0.142832065073516,graph_lift,14.2832065073516,500,237.242,7.587104450659111,1.3533358424056943,9,train,False,,,,49
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12216460704803467,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,237.242,7.587104450659111,,9,train,False,,,,49
M1,N7,E10b,T12a,categorical,0.857579345703125,0.74,0.8733333333333333,0.7794957756996155,0.74,,,,0.35671414296762305,final_score,0.10698786517577588,,0.35671414296762305,0.27964488729036363,0.10698786517577588,0.35671414296762305,0.10698786517577588,graph_lift,10.698786517577588,500,184.494,7.4749752381610115,1.4035450518599895,11,test,False,,,,0
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09299062192440033,final_score,0.14758596780999012,,0.14758596780999012,0.0,0.14758596780999012,0.14758596780999012,0.14758596780999012,graph_lift,14.758596780999012,500,184.494,7.4749752381610115,,11,test,False,,,,0
M1,N7,E10b,T12a,categorical,0.92056884765625,0.7133333333333334,0.9266666666666666,0.7590347528457642,0.7133333333333334,,,,0.3256406929829614,final_score,0.07409417707883892,,0.3256406929829614,0.2716761356036327,0.07409417707883892,0.3256406929829614,0.07409417707883892,graph_lift,7.409417707883891,500,213.848,7.57296500899563,1.4321684609546794,11,test,False,,,,1
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1255057007074356,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,213.848,7.57296500899563,,11,test,False,,,,1
M1,N7,E10b,T12a,categorical,0.9527890014648438,0.76,0.92,0.769146203994751,0.76,,,,0.2875687193712183,final_score,0.0,,0.2875687193712183,0.2914212484905242,0.0,0.2875687193712183,-0.005436980873472287,graph_lift,0.0,500,180.972,7.472275078396136,1.4675242719183057,11,test,False,,,,2
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.20806315541267395,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,180.972,7.472275078396136,,11,test,False,,,,2
M1,N7,E10b,T12a,categorical,0.9128952026367188,0.7266666666666667,0.8733333333333333,0.7646653056144714,0.7266666666666667,,,,0.36876520122913925,final_score,0.04491091156523984,,0.36876520122913925,0.33908280765163523,0.04491091156523984,0.36876520122913925,0.04491091156523984,graph_lift,4.491091156523984,500,183.212,7.527032593096621,1.3402302132334214,10,test,False,,,,3
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09256887435913086,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,183.212,7.527032593096621,,10,test,False,,,,3
M1,N7,E10b,T12a,categorical,1.0478720092773437,0.7066666666666667,0.9,0.73260498046875,0.7066666666666667,,,,0.2758878843141557,final_score,0.11601896032306284,,0.2758878843141557,0.18085107803841483,0.11601896032306284,0.2758878843141557,0.11601896032306284,graph_lift,11.601896032306284,500,202.676,7.495547966269206,1.3873421848686005,10,test,False,,,,4
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11494593322277069,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,202.676,7.495547966269206,,10,test,False,,,,4
M1,N7,E10b,T12a,categorical,1.1578263346354167,0.72,0.8933333333333333,0.7334846258163452,0.72,,,,0.17198884393542124,final_score,0.0,,0.17198884393542124,0.21439384912017734,0.0,0.17198884393542124,-0.053977435305547855,graph_lift,0.0,500,183.704,7.51279417671784,1.4267089709100198,10,test,False,,,,5
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1344854235649109,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,183.704,7.51279417671784,,10,test,False,,,,5
M1,N7,E10b,T12a,categorical,1.0811194864908855,0.6733333333333333,0.92,0.7255857586860657,0.6733333333333333,,,,0.2532351056834683,final_score,0.0,,0.2532351056834683,0.299655743692417,0.0,0.2532351056834683,-0.06628259972273019,graph_lift,0.0,500,186.956,7.521578799436288,1.3535410887723471,10,test,False,,,,6
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.08862606436014175,final_score,0.026667416190399983,,0.20525528037506813,0.1834808236725001,0.026667416190399983,0.20525528037506813,0.026667416190399983,graph_lift,2.6667416190399984,500,186.956,7.521578799436288,,10,test,False,,,,6
M1,N7,E10b,T12a,categorical,1.072329305013021,0.6666666666666666,0.92,0.7216412425041199,0.6666666666666666,,,,0.21710069367081086,final_score,0.07703847528470038,,0.21710069367081086,0.15175304130831957,0.07703847528470038,0.21710069367081086,0.07703847528470038,graph_lift,7.703847528470038,500,203.972,7.526075730760789,1.434477287876264,10,test,False,,,,7
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.14009332656860352,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,203.972,7.526075730760789,,10,test,False,,,,7
M1,N7,E10b,T12a,categorical,1.0623101806640625,0.74,0.8733333333333333,0.7572365999221802,0.74,,,,0.2823662396227461,final_score,0.0,,0.2823662396227461,0.35219822512511945,0.0,0.2823662396227461,-0.10779838557228563,graph_lift,0.0,500,195.834,7.507180161974293,1.426647898219368,11,test,False,,,,8
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18612869083881378,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,195.834,7.507180161974293,,11,test,False,,,,8
M1,N7,E10b,T12a,categorical,0.7994008382161458,0.76,0.9533333333333334,0.7998212575912476,0.76,,,,0.38453900593686086,final_score,0.10687703422117191,,0.38453900593686086,0.31088884997326205,0.10687703422117191,0.38453900593686086,0.10687703422117191,graph_lift,10.687703422117192,500,191.81,7.516839349739586,1.3809136199559484,10,test,False,,,,9
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11604317277669907,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,191.81,7.516839349739586,,10,test,False,,,,9
M1,N7,E10b,T12a,categorical,0.8510174051920573,0.7466666666666667,0.9066666666666666,0.7718364000320435,0.7466666666666667,,,,0.36254125920526603,final_score,0.0,,0.36254125920526603,0.36525264372086674,0.0,0.36254125920526603,-0.004271596389931819,graph_lift,0.0,500,202.482,7.463550292599575,1.3352935406984054,10,test,False,,,,10
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1263463944196701,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,202.482,7.463550292599575,,10,test,False,,,,10
M1,N7,E10b,T12a,categorical,0.7624985758463542,0.7266666666666667,0.9466666666666667,0.7812634706497192,0.7266666666666667,,,,0.39918936646040004,final_score,0.02432457075885259,,0.39918936646040004,0.38421055247143676,0.02432457075885259,0.39918936646040004,0.02432457075885259,graph_lift,2.432457075885259,500,177.762,7.458973586636778,1.3617265285151472,10,test,False,,,,11
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13265888392925262,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,177.762,7.458973586636778,,10,test,False,,,,11
M1,N7,E10b,T12a,categorical,1.0947183227539063,0.68,0.9,0.7125449776649475,0.68,,,,0.179150450629322,final_score,0.0,,0.179150450629322,0.2522507439043171,0.0,0.179150450629322,-0.09776043597379537,graph_lift,0.0,500,195.048,7.521006010356693,1.3878985053099144,11,test,False,,,,12
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.24551764130592346,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,195.048,7.521006010356693,,11,test,False,,,,12
M1,N7,E10b,T12a,categorical,0.9649622599283855,0.7333333333333333,0.9066666666666666,0.7528306841850281,0.7333333333333333,,,,0.35457753589503815,final_score,0.083919590904754,,0.35457753589503815,0.29545217024954795,0.083919590904754,0.35457753589503815,0.083919590904754,graph_lift,8.3919590904754,500,191.21,7.512814045189476,1.3554254849457392,10,test,False,,,,13
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.09226850420236588,final_score,0.10445280592376871,,0.10445280592376871,0.0,0.10445280592376871,0.10445280592376871,0.10445280592376871,graph_lift,10.445280592376871,500,191.21,7.512814045189476,,10,test,False,,,,13
M1,N7,E10b,T12a,categorical,0.9248958333333334,0.7533333333333333,0.8666666666666667,0.7689085006713867,0.7533333333333333,,,,0.3342759199481836,final_score,0.08830530259381028,,0.3342759199481836,0.26979494128261383,0.08830530259381028,0.3342759199481836,0.08830530259381028,graph_lift,8.830530259381028,500,204.832,7.4958744448266215,1.4122452992957004,10,test,False,,,,14
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1211908757686615,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,204.832,7.4958744448266215,,10,test,False,,,,14
M1,N7,E10b,T12a,categorical,1.067333984375,0.72,0.8866666666666667,0.7476548552513123,0.72,,,,0.2369433809184356,final_score,0.05121338258336993,,0.2369433809184356,0.1957552888348847,0.05121338258336993,0.2369433809184356,0.05121338258336993,graph_lift,5.121338258336993,500,182.01,7.477637852390625,1.453940133701949,11,test,False,,,,15
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16477768123149872,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,182.01,7.477637852390625,,11,test,False,,,,15
M1,N7,E10b,T12a,categorical,1.1127996826171875,0.62,0.86,0.6927652955055237,0.62,,,,0.2193846225863879,final_score,0.0,,0.2193846225863879,0.23572398442546416,0.0,0.2193846225863879,-0.021378875571272923,graph_lift,0.0,500,198.638,7.514791145219084,1.3741508128109856,10,test,False,,,,16
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1835915595293045,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,198.638,7.514791145219084,,10,test,False,,,,16
M1,N7,E10b,T12a,categorical,1.023513692220052,0.68,0.8733333333333333,0.7299399971961975,0.68,,,,0.3349605783550965,final_score,0.1566830291908706,,0.3349605783550965,0.2114004049902798,0.1566830291908706,0.3349605783550965,0.1566830291908706,graph_lift,15.66830291908706,500,193.014,7.522505127460783,1.485292241423835,11,test,False,,,,17
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0808737650513649,final_score,0.17190021966053737,,0.1912624217931251,0.023381484444604715,0.17190021966053737,0.1912624217931251,0.17190021966053737,graph_lift,17.190021966053738,500,193.014,7.522505127460783,,11,test,False,,,,17
M1,N7,E10b,T12a,categorical,0.8838347371419271,0.7466666666666667,0.94,0.772953987121582,0.7466666666666667,,,,0.31751221234956273,final_score,0.17439986970483473,,0.31751221234956273,0.173343410924079,0.17439986970483473,0.31751221234956273,0.17439986970483473,graph_lift,17.439986970483474,500,209.952,7.4972321301093166,1.3592860195948557,9,test,False,,,,18
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.16679102182388306,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,209.952,7.4972321301093166,,9,test,False,,,,18
M1,N7,E10b,T12a,categorical,0.900941162109375,0.76,0.9133333333333333,0.7779762744903564,0.76,,,,0.22680429111425904,final_score,0.15208590070669947,,0.22680429111425904,0.08812023584680817,0.15208590070669947,0.22680429111425904,0.15208590070669947,graph_lift,15.208590070669947,500,189.434,7.504539866861149,1.3035271603160592,10,test,False,,,,19
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.15034300088882446,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,189.434,7.504539866861149,,10,test,False,,,,19
M1,N7,E10b,T12a,categorical,0.9438114420572916,0.7266666666666667,0.8933333333333333,0.7622412443161011,0.7266666666666667,,,,0.2960199365480086,final_score,0.11991028022064176,,0.2960199365480086,0.20010420797952078,0.11991028022064176,0.2960199365480086,0.11991028022064176,graph_lift,11.991028022064176,500,190.878,7.498663049912643,1.3729041211306903,9,test,False,,,,20
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10604359209537506,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,190.878,7.498663049912643,,9,test,False,,,,20
M1,N7,E10b,T12a,categorical,0.9406984456380209,0.7,0.8933333333333333,0.748318076133728,0.7,,,,0.29012883311724247,final_score,0.0,,0.29012883311724247,0.34688894467077047,0.0,0.29012883311724247,-0.08690728948833297,graph_lift,0.0,500,191.016,7.502740265625362,1.3911049516705232,10,test,False,,,,21
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.20261994004249573,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,191.016,7.502740265625362,,10,test,False,,,,21
M1,N7,E10b,T12a,categorical,1.0016761271158854,0.7133333333333334,0.9,0.7295016646385193,0.7133333333333334,,,,0.2865933221055085,final_score,0.035956803041272724,,0.2865933221055085,0.2599847391226039,0.035956803041272724,0.2865933221055085,0.035956803041272724,graph_lift,3.5956803041272725,500,205.924,7.485287077570163,1.3472743064369987,9,test,False,,,,22
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.1374107003211975,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,205.924,7.485287077570163,,9,test,False,,,,22
M1,N7,E10b,T12a,categorical,0.9808980305989583,0.6866666666666666,0.9266666666666666,0.7354679107666016,0.6866666666666666,,,,0.3503420220567677,final_score,0.020512254795900423,,0.3503420220567677,0.33673700245442006,0.020512254795900423,0.3503420220567677,0.020512254795900423,graph_lift,2.0512254795900424,500,184.552,7.5073620417976805,1.4374475970573939,10,test,False,,,,23
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.12119083106517792,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,184.552,7.5073620417976805,,10,test,False,,,,23
M1,N7,E10b,T12a,categorical,1.0035787963867187,0.74,0.9133333333333333,0.7700967192649841,0.74,,,,0.2838426486258392,final_score,0.042962951896902565,,0.2838426486258392,0.2516931786563269,0.042962951896902565,0.2838426486258392,0.042962951896902565,graph_lift,4.296295189690256,500,180.734,7.459566651879464,1.356558393608338,11,test,False,,,,24
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.10260080546140671,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,180.734,7.459566651879464,,11,test,False,,,,24
M1,N7,E10b,T12a,categorical,1.2649700927734375,0.6466666666666666,0.8533333333333334,0.6764637231826782,0.6466666666666666,,,,0.07703725321552024,final_score,0.07703725321552024,,0.07703725321552024,0.0,0.07703725321552024,0.07703725321552024,0.07703725321552024,graph_lift,7.7037253215520245,500,185.446,7.476763941560733,1.400851305306423,11,test,False,,,,25
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.2342866212129593,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,185.446,7.476763941560733,,11,test,False,,,,25
M1,N7,E10b,T12a,categorical,0.9757094319661458,0.7066666666666667,0.8866666666666667,0.7420330047607422,0.7066666666666667,,,,0.35464373110598413,final_score,0.16370883899073246,,0.35464373110598413,0.22831150323868576,0.16370883899073246,0.35464373110598413,0.16370883899073246,graph_lift,16.370883899073245,500,189.016,7.502004534302386,1.4550955112336756,10,test,False,,,,26
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11449631303548813,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,189.016,7.502004534302386,,10,test,False,,,,26
M1,N7,E10b,T12a,categorical,0.971966552734375,0.7266666666666667,0.8933333333333333,0.751772940158844,0.7266666666666667,,,,0.31378770468256245,final_score,0.0,,0.31378770468256245,0.3225983194484343,0.0,0.31378770468256245,-0.013006484953946275,graph_lift,0.0,500,179.362,7.4764462066378945,1.4038871922032397,10,test,False,,,,27
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.13491807878017426,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,179.362,7.4764462066378945,,10,test,False,,,,27
M1,N7,E10b,T12a,categorical,0.9553159586588542,0.7333333333333333,0.9266666666666666,0.7645882964134216,0.7333333333333333,,,,0.3108162176188922,final_score,0.0,,0.3108162176188922,0.33447620747392726,0.0,0.3108162176188922,-0.03555093014065027,graph_lift,0.0,500,186.366,7.483652538297079,1.4562466092036823,10,test,False,,,,28
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.15453819930553436,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,186.366,7.483652538297079,,10,test,False,,,,28
M1,N7,E10b,T12a,categorical,0.9738023885091146,0.7,0.88,0.7413678765296936,0.7,,,,0.28452272525814115,final_score,0.02018439990706308,,0.28452272525814115,0.2697837484175647,0.02018439990706308,0.28452272525814115,0.02018439990706308,graph_lift,2.018439990706308,500,198.474,7.52814839438321,1.3943768979288371,10,test,False,,,,29
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.15984205901622772,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,198.474,7.52814839438321,,10,test,False,,,,29
M1,N7,E10b,T12a,categorical,1.1439093017578126,0.6266666666666667,0.8666666666666667,0.6913841366767883,0.6266666666666667,,,,0.25904156754899677,final_score,0.10509616183493907,,0.25904156754899677,0.17202452280203895,0.10509616183493907,0.25904156754899677,0.10509616183493907,graph_lift,10.509616183493907,500,185.248,7.5145007159188575,1.4227467607166413,10,test,False,,,,30
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.18784527480602264,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,185.248,7.5145007159188575,,10,test,False,,,,30
M1,N7,E10b,T12a,categorical,0.8411619567871094,0.7466666666666667,0.9266666666666666,0.7826987504959106,0.7466666666666667,,,,0.3291922571086183,final_score,0.10087999813846756,,0.3291922571086183,0.2539285729351527,0.10087999813846756,0.3291922571086183,0.10087999813846756,graph_lift,10.087999813846755,500,190.252,7.440346000163707,1.4354039717658689,11,test,False,,,,31
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11936786025762558,final_score,0.16055693268383878,,0.212171990816687,0.06148726476218351,0.16055693268383878,0.212171990816687,0.16055693268383878,graph_lift,16.055693268383877,500,190.252,7.440346000163707,,11,test,False,,,,31
M1,N7,E10b,T12a,categorical,0.9853086344401042,0.7133333333333334,0.9133333333333333,0.7512972950935364,0.7133333333333334,,,,0.2503994886050558,final_score,0.1089291099335219,,0.2503994886050558,0.15876444876454165,0.1089291099335219,0.2503994886050558,0.1089291099335219,graph_lift,10.892910993352189,500,197.238,7.477047884955373,1.4292358474865807,10,test,False,,,,32
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11830951273441315,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,500,197.238,7.477047884955373,,10,test,False,,,,32
M1,N7,E10b,T12a,categorical,0.9451145426432291,0.68,0.9266666666666666,0.7361080646514893,0.68,,,,0.3265208248310476,final_score,0.1107023121337487,,0.3265208248310476,0.24268421659245065,0.1107023121337487,0.3265208248310476,0.1107023121337487,graph_lift,11.070231213374871,500,192.34,7.500319468512223,1.4210385458162802,9,test,False,,,,33
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.0889270082116127,final_score,0.16154537613554668,,0.16154537613554668,0.0,0.16154537613554668,0.16154537613554668,0.16154537613554668,graph_lift,16.154537613554666,500,192.34,7.500319468512223,,9,test,False,,,,33
M1,N7,E10b,T12a,categorical,0.792372080485026,0.7733333333333333,0.9066666666666666,0.7969537377357483,0.7733333333333333,,,,0.39514638436303506,final_score,0.19105451055239595,,0.39514638436303506,0.25229372865408417,0.19105451055239595,0.39514638436303506,0.19105451055239595,graph_lift,19.105451055239595,500,207.552,7.504460426443558,1.4035105138406918,9,test,False,,,,34
M5,N7,E10b,T12a,global_categorical,,,,,,,,,0.11360824853181839,final_score,0.2531728875480694,,0.2531728875480694,0.0,0.2531728875480694,0.2531728875480694,0.2531728875480694,graph_lift,25.31728875480694,500,207.552,7.504460426443558,,9,test,False,,,,34
