Task_Idx,Node_Idx,Edge_Idx,Text_Idx,task_type,KL,Top1,Top3,Cosine,Accuracy,F1,MAE,MSE,R2,Primary_Metric,Primary_Value,Performance_Band,S_GNN_step1,S_MLP_step1,Final_Score,raw_gnn_score,unclamped_score,scoring_formula,normalized_score,number_of_nodes,avg_text_length,text_vocab_entropy,label_balance_entropy,output_dimension,run_split,degenerate,nan_reason,Predicted_Value,True_Value,sample_idx
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.07416317611932755,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,20.401,7.331072221783959,,11,test,False,,,,1
M1,N7,E11a,T12b,categorical,0.7374058365821838,0.7978723404255319,0.9574468085106383,0.8176489472389221,0.7978723404255319,,,,0.6127749324293683,final_score,0.04464744316598556,,0.6127749324293683,0.5946783574287233,0.04464744316598556,0.6127749324293683,0.04464744316598556,graph_lift,4.464744316598556,937,20.28,7.334834466777564,1.8930462798906762,11,test,False,,,,2
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.0812992975115776,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,20.28,7.334834466777564,,11,test,False,,,,2
M1,N7,E11a,T12b,categorical,0.8140381574630737,0.7526881720430108,0.9390681003584229,0.7840477824211121,0.7526881720430108,,,,0.5718690207042554,final_score,0.0,,0.5718690207042554,0.5884220124375104,0.0,0.5718690207042554,-0.04021836014916066,graph_lift,0.0,930,19.985,7.328644300900116,1.9091378300578248,11,test,False,,,,3
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.1170329749584198,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,19.985,7.328644300900116,,11,test,False,,,,3
M1,N7,E11a,T12b,categorical,0.7935503125190735,0.7821428571428571,0.9285714285714286,0.8046672344207764,0.7821428571428571,,,,0.5932014976917458,final_score,0.0,,0.5932014976917458,0.6190705333607629,0.0,0.5932014976917458,-0.06791030344081159,graph_lift,0.0,931,20.124,7.271112560896595,1.9241378881796305,11,test,False,,,,4
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.07319353520870209,final_score,0.1401862435155365,,0.1401862435155365,0.0,0.1401862435155365,0.1401862435155365,0.1401862435155365,graph_lift,14.01862435155365,931,20.124,7.271112560896595,,11,test,False,,,,4
M1,N7,E11a,T12b,categorical,0.7967015504837036,0.7410071942446043,0.935251798561151,0.7899818420410156,0.7410071942446043,,,,0.5581425974098558,final_score,0.013890014563607707,,0.5581425974098558,0.551918742213522,0.013890014563607707,0.5581425974098558,0.013890014563607707,graph_lift,1.3890014563607707,924,20.002,7.281667527642764,1.8695620821122085,11,test,False,,,,5
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.06619247794151306,final_score,0.22877027100932068,,0.22877027100932068,0.0,0.22877027100932068,0.22877027100932068,0.22877027100932068,graph_lift,22.877027100932068,924,20.002,7.281667527642764,,11,test,False,,,,5
M1,N7,E11a,T12b,categorical,0.7239208817481995,0.7956989247311828,0.9354838709677419,0.8152270317077637,0.7956989247311828,,,,0.609842452146129,final_score,0.046094396172663483,,0.609842452146129,0.5909893533611191,0.046094396172663483,0.609842452146129,0.046094396172663483,graph_lift,4.609439617266348,929,20.332,7.293786279637309,1.9265291197347207,11,test,False,,,,6
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.10405150055885315,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,20.332,7.293786279637309,,11,test,False,,,,6
M1,N7,E11a,T12b,categorical,0.8888292908668518,0.7597173144876325,0.9151943462897526,0.7804014682769775,0.7597173144876325,,,,0.5604718986157009,final_score,0.0,,0.5604718986157009,0.5805101497988256,0.0,0.5604718986157009,-0.047768143075488045,graph_lift,0.0,943,20.799,7.332659859434811,1.9928634166393637,11,test,False,,,,7
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.12810124456882477,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,20.799,7.332659859434811,,11,test,False,,,,7
M1,N7,E11a,T12b,categorical,0.6918478012084961,0.8107142857142857,0.9321428571428572,0.8254270553588867,0.8107142857142857,,,,0.6467343528086587,final_score,0.0,,0.6467343528086587,0.6860590793334194,0.0,0.6467343528086587,-0.1252615506167969,graph_lift,0.0,931,20.04,7.285016750005296,1.9083845846763317,11,test,False,,,,8
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.06901854276657104,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,20.04,7.285016750005296,,11,test,False,,,,8
M1,N7,E11a,T12b,categorical,0.8456118106842041,0.7841726618705036,0.9136690647482014,0.8179370760917664,0.7841726618705036,,,,0.5554703018006009,final_score,0.0,,0.5554703018006009,0.6085875653397319,0.0,0.5554703018006009,-0.1357066327880843,graph_lift,0.0,926,20.479,7.269758915757592,1.954729633617499,11,test,False,,,,9
M5,N7,E11a,T12b,global_categorical,,,,,,,,,0.043002814054489136,final_score,0.09899061172114283,,0.38967058703602775,0.32261592287085156,0.09899061172114283,0.38967058703602775,0.09899061172114283,graph_lift,9.899061172114283,926,20.479,7.269758915757592,,11,test,False,,,,9
M1,N7,E11a,T12e,categorical,1.8733667135238647,0.4275618374558304,0.7173144876325088,0.479157954454422,0.4275618374558304,,,,-0.03640537110352593,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,0.0,0.0,1.9398877074557266,11,train,False,,,,0
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.15359270572662354,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,0.0,0.0,,11,train,False,,,,0
M1,N7,E11a,T12e,categorical,2.035287618637085,0.35125448028673834,0.6415770609318996,0.43149226903915405,0.35125448028673834,,,,-0.02064206621420972,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,928,0.0,0.0,1.9789384960686383,11,train,False,,,,1
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.08329598605632782,final_score,0.09535326850400123,,0.1679131077190925,0.08020792723707774,0.09535326850400123,0.1679131077190925,0.09535326850400123,graph_lift,9.535326850400123,928,0.0,0.0,,11,train,False,,,,1
M1,N7,E11a,T12e,categorical,1.991776466369629,0.3498233215547703,0.6360424028268551,0.4312588572502136,0.3498233215547703,,,,-0.016648653266223334,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,941,0.0,0.0,1.9092726165157483,11,train,False,,,,2
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.09743893891572952,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,941,0.0,0.0,,11,train,False,,,,2
M1,N7,E11a,T12e,categorical,1.9925620555877686,0.37050359712230213,0.6294964028776978,0.4416974186897278,0.37050359712230213,,,,-0.022262496649012586,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,1.9428333552567538,11,train,False,,,,3
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.09799604117870331,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,,11,train,False,,,,3
M1,N7,E11a,T12e,categorical,1.93654203414917,0.3829787234042553,0.6560283687943262,0.45651379227638245,0.3829787234042553,,,,-0.009756310058580686,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,0.0,0.0,1.9428805738390156,11,train,False,,,,4
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.07283022999763489,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,0.0,0.0,,11,train,False,,,,4
M1,N7,E11a,T12e,categorical,2.0269105434417725,0.35815602836879434,0.6099290780141844,0.43202781677246094,0.35815602836879434,,,,-0.006675618802408856,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,1.9601203724017915,11,train,False,,,,5
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.06463593244552612,final_score,0.0,,0.09163767944010301,0.2971997402012948,0.0,0.09163767944010301,-0.2924900181739667,graph_lift,0.0,937,0.0,0.0,,11,train,False,,,,5
M1,N7,E11a,T12e,categorical,1.961203694343567,0.40070921985815605,0.6347517730496454,0.45777103304862976,0.40070921985815605,,,,-0.014314517753951206,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,0.0,0.0,1.912701656804463,11,train,False,,,,6
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.08552175015211105,final_score,0.0,,0.0,0.03766801675202188,0.0,0.0,-0.039142434635590216,graph_lift,0.0,940,0.0,0.0,,11,train,False,,,,6
M1,N7,E11a,T12e,categorical,1.954909324645996,0.37943262411347517,0.6666666666666666,0.45098254084587097,0.37943262411347517,,,,-0.009447782605333188,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,0.0,0.0,1.9470307706624372,11,train,False,,,,7
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.06748253107070923,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,0.0,0.0,,11,train,False,,,,7
M1,N7,E11a,T12e,categorical,1.994809627532959,0.35231316725978645,0.6263345195729537,0.4362325668334961,0.35231316725978645,,,,-0.012615809946597834,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,936,0.0,0.0,1.90762824331089,11,train,False,,,,8
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.07429961860179901,final_score,0.19811784178526648,,0.20988135772363264,0.014669881126368738,0.19811784178526648,0.20988135772363264,0.19811784178526648,graph_lift,19.811784178526647,936,0.0,0.0,,11,train,False,,,,8
M1,N7,E11a,T12e,categorical,1.929987907409668,0.3873239436619718,0.6830985915492958,0.4600326120853424,0.3873239436619718,,,,-0.02246758485616951,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,0.0,0.0,1.9335148274410587,11,train,False,,,,9
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.09947708249092102,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,945,0.0,0.0,,11,train,False,,,,9
M1,N7,E11a,T12e,categorical,2.0211005210876465,0.3191489361702128,0.648936170212766,0.4233228862285614,0.3191489361702128,,,,-0.014198681181762263,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,1.948749352683765,11,test,False,,,,0
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.10012584179639816,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,,11,test,False,,,,0
M1,N7,E11a,T12e,categorical,1.9082578420639038,0.4050179211469534,0.6630824372759857,0.46858713030815125,0.4050179211469534,,,,-0.00863296441844974,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,1.8846134922204418,11,test,False,,,,1
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.054198868572711945,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,,11,test,False,,,,1
M1,N7,E11a,T12e,categorical,1.924569845199585,0.4148936170212766,0.6453900709219859,0.4685022830963135,0.4148936170212766,,,,-0.010626271016054734,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,0.0,0.0,1.8930462798906762,11,test,False,,,,2
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.06279441714286804,final_score,0.1993381241874038,,0.1993381241874038,0.0,0.1993381241874038,0.1993381241874038,0.1993381241874038,graph_lift,19.93381241874038,937,0.0,0.0,,11,test,False,,,,2
M1,N7,E11a,T12e,categorical,1.9256219863891602,0.3835125448028674,0.6810035842293907,0.45902499556541443,0.3835125448028674,,,,-0.012751612216603592,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,0.0,0.0,1.9091378300578248,11,test,False,,,,3
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.07231087982654572,final_score,0.08680454766612246,,0.18167241355323693,0.1038856092030005,0.08680454766612246,0.18167241355323693,0.08680454766612246,graph_lift,8.680454766612247,930,0.0,0.0,,11,test,False,,,,3
M1,N7,E11a,T12e,categorical,1.9842126369476318,0.35714285714285715,0.6178571428571429,0.4401165843009949,0.35714285714285715,,,,-0.017168901318375118,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,1.9241378881796305,11,test,False,,,,4
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.09675851464271545,final_score,0.0,,0.0,0.030462001094211506,0.0,0.0,-0.03141908943083266,graph_lift,0.0,931,0.0,0.0,,11,test,False,,,,4
M1,N7,E11a,T12e,categorical,1.8488208055496216,0.42805755395683454,0.7158273381294964,0.48610249161720276,0.42805755395683454,,,,-0.02537158200898393,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,924,0.0,0.0,1.8695620821122085,11,test,False,,,,5
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.105720654129982,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,924,0.0,0.0,,11,test,False,,,,5
M1,N7,E11a,T12e,categorical,1.8877424001693726,0.3942652329749104,0.6630824372759857,0.4707723557949066,0.3942652329749104,,,,-0.01739976773113394,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,0.0,0.0,1.9265291197347207,11,test,False,,,,6
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.08798769116401672,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,929,0.0,0.0,,11,test,False,,,,6
M1,N7,E11a,T12e,categorical,2.057509183883667,0.3392226148409894,0.5830388692579506,0.420484334230423,0.3392226148409894,,,,-0.01744297037191722,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,943,0.0,0.0,1.9928634166393637,11,test,False,,,,7
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.08480574935674667,final_score,0.0,,0.0,0.20919315916070808,0.0,0.0,-0.26453129684448495,graph_lift,0.0,943,0.0,0.0,,11,test,False,,,,7
M1,N7,E11a,T12e,categorical,1.984678864479065,0.3607142857142857,0.6607142857142857,0.4450032413005829,0.3607142857142857,,,,-0.013400398025012361,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,1.9083845846763317,11,test,False,,,,8
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.07070533186197281,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,931,0.0,0.0,,11,test,False,,,,8
M1,N7,E11a,T12e,categorical,1.9525814056396484,0.38848920863309355,0.6690647482014388,0.44981977343559265,0.38848920863309355,,,,-0.026452593564649574,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,1.954729633617499,11,test,False,,,,9
M5,N7,E11a,T12e,global_categorical,,,,,,,,,0.12237745523452759,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,926,0.0,0.0,,11,test,False,,,,9
M1,N7,E11b,T12a,categorical,0.8450614809989929,0.7667844522968198,0.9293286219081273,0.7953668236732483,0.7667844522968198,,,,0.5324854066980222,final_score,0.0,,0.5324854066980222,0.5800384580920506,0.0,0.5324854066980222,-0.11323191923238386,graph_lift,0.0,942,81.856,7.267783572427003,1.9398877074557266,11,train,False,,,,0
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1175239309668541,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,942,81.856,7.267783572427003,,11,train,False,,,,0
M1,N7,E11b,T12a,categorical,0.8148680925369263,0.7491039426523297,0.9139784946236559,0.7818366289138794,0.7491039426523297,,,,0.591365533000966,final_score,0.0,,0.591365533000966,0.5922622283242178,0.0,0.591365533000966,-0.0021991961146167523,graph_lift,0.0,928,90.066,7.273790040038103,1.9789384960686383,11,train,False,,,,1
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.1540745198726654,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,928,90.066,7.273790040038103,,11,train,False,,,,1
M1,N7,E11b,T12a,categorical,1.0074398517608643,0.7526501766784452,0.9257950530035336,0.7827481627464294,0.7526501766784452,,,,0.4857794679819788,final_score,0.0,,0.4857794679819788,0.5895036843990595,0.0,0.4857794679819788,-0.25268001800511924,graph_lift,0.0,941,85.483,7.279968831883709,1.9092726165157483,11,train,False,,,,2
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.071746826171875,final_score,0.07492214402735321,,0.13481009650091963,0.0647382834719343,0.07492214402735321,0.13481009650091963,0.07492214402735321,graph_lift,7.492214402735321,941,85.483,7.279968831883709,,11,train,False,,,,2
M1,N7,E11b,T12a,categorical,0.8296961188316345,0.7805755395683454,0.920863309352518,0.7879480719566345,0.7805755395683454,,,,0.5743333506045294,final_score,0.0,,0.5743333506045294,0.63019315767776,0.0,0.5743333506045294,-0.15105130754870078,graph_lift,0.0,926,82.432,7.258965695505445,1.9428333552567538,11,train,False,,,,3
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.11414822936058044,final_score,0.0,,0.0,0.03253172705536141,0.0,0.0,-0.033625626767424734,graph_lift,0.0,926,82.432,7.258965695505445,,11,train,False,,,,3
M1,N7,E11b,T12a,categorical,0.9129178524017334,0.7695035460992907,0.9113475177304965,0.7918322682380676,0.7695035460992907,,,,0.5239842152044503,final_score,0.0,,0.5239842152044503,0.5278166280928462,0.0,0.5239842152044503,-0.008116365624898687,graph_lift,0.0,940,89.265,7.304572333494657,1.9428805738390156,11,train,False,,,,4
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.07951334118843079,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,89.265,7.304572333494657,,11,train,False,,,,4
M1,N7,E11b,T12a,categorical,0.9201820492744446,0.7553191489361702,0.9113475177304965,0.7794883251190186,0.7553191489361702,,,,0.5429868057042562,final_score,0.0,,0.5429868057042562,0.5981756261120299,0.0,0.5429868057042562,-0.1373456265825242,graph_lift,0.0,937,83.085,7.290022556548218,1.9601203724017915,11,train,False,,,,5
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.08515700697898865,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,83.085,7.290022556548218,,11,train,False,,,,5
M1,N7,E11b,T12a,categorical,0.7785372734069824,0.7801418439716312,0.9113475177304965,0.8069530129432678,0.7801418439716312,,,,0.5973484706017207,final_score,0.0,,0.5973484706017207,0.6085747071007745,0.0,0.5973484706017207,-0.02868040645994767,graph_lift,0.0,940,86.158,7.278869101176685,1.912701656804463,11,train,False,,,,6
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.12557780742645264,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,940,86.158,7.278869101176685,,11,train,False,,,,6
M1,N7,E11b,T12a,categorical,0.684140145778656,0.8085106382978723,0.9539007092198581,0.8302707672119141,0.8085106382978723,,,,0.646733610439679,final_score,0.0,,0.646733610439679,0.6504398668351716,0.0,0.646733610439679,-0.010602628972409128,graph_lift,0.0,939,88.414,7.291525326334216,1.9470307706624372,11,train,False,,,,7
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.10642824321985245,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,939,88.414,7.291525326334216,,11,train,False,,,,7
M1,N7,E11b,T12a,categorical,0.9114043116569519,0.7437722419928826,0.9110320284697508,0.7774156332015991,0.7437722419928826,,,,0.5373481185773008,final_score,0.0,,0.5373481185773008,0.5659273897669914,0.0,0.5373481185773008,-0.0658398399621422,graph_lift,0.0,936,87.829,7.276510019171385,1.90762824331089,11,train,False,,,,8
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.09943488240242004,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,936,87.829,7.276510019171385,,11,train,False,,,,8
M1,N7,E11b,T12a,categorical,0.852586030960083,0.7852112676056338,0.926056338028169,0.801310122013092,0.7852112676056338,,,,0.5483176096028137,final_score,0.0,,0.5483176096028137,0.5506493275823809,0.0,0.5483176096028137,-0.00518908309855639,graph_lift,0.0,945,85.647,7.300838219845961,1.9335148274410587,11,train,False,,,,9
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.07022961974143982,final_score,0.08756582581155886,,0.08756582581155886,0.0,0.08756582581155886,0.08756582581155886,0.08756582581155886,graph_lift,8.756582581155886,945,85.647,7.300838219845961,,11,train,False,,,,9
M1,N7,E11b,T12a,categorical,1.0836989879608154,0.7056737588652482,0.9113475177304965,0.745093584060669,0.7056737588652482,,,,0.456194214307855,final_score,0.0,,0.456194214307855,0.48638237735266254,0.0,0.456194214307855,-0.05877555931435685,graph_lift,0.0,937,82.816,7.3085566780521685,1.948749352683765,11,test,False,,,,0
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.11689937859773636,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,82.816,7.3085566780521685,,11,test,False,,,,0
M1,N7,E11b,T12a,categorical,0.7712235450744629,0.7777777777777778,0.910394265232975,0.8041066527366638,0.7777777777777778,,,,0.5923603757339928,final_score,0.0,,0.5923603757339928,0.6482107181039947,0.0,0.5923603757339928,-0.15876078449289463,graph_lift,0.0,930,80.142,7.273074148238508,1.8846134922204418,11,test,False,,,,1
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.12439808994531631,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,80.142,7.273074148238508,,11,test,False,,,,1
M1,N7,E11b,T12a,categorical,0.7633461356163025,0.7836879432624113,0.9326241134751773,0.8095188140869141,0.7836879432624113,,,,0.5991532034008704,final_score,0.08953293528182202,,0.5991532034008704,0.5597349842377813,0.08953293528182202,0.5991532034008704,0.08953293528182202,graph_lift,8.953293528182202,937,88.017,7.276250034249309,1.8930462798906762,11,test,False,,,,2
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.09720019996166229,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,937,88.017,7.276250034249309,,11,test,False,,,,2
M1,N7,E11b,T12a,categorical,0.8477507829666138,0.7491039426523297,0.910394265232975,0.7821922302246094,0.7491039426523297,,,,0.5541383486069643,final_score,0.0,,0.5541383486069643,0.6014759332447406,0.0,0.5541383486069643,-0.11878224826719712,graph_lift,0.0,930,85.458,7.286159931221223,1.9091378300578248,11,test,False,,,,3
M5,N7,E11b,T12a,global_categorical,,,,,,,,,0.12353955209255219,final_score,0.0,,0.0,0.0,0.0,0.0,0.0,graph_lift,0.0,930,85.458,7.286159931221223,,11,test,False,,,,3
M1,N7,E11b,T12a,categorical,0.7467107772827148,0.7821428571428571,0.9321428571428572,0.8114025592803955,0.7821428571428571,,,,0.6172129175521968,final_score,0.0,,0.6172129175521968,0.6226258862611131,0.0,0.6172129175521968,-0.014343773226220111,graph_lift,0.0,931,88.531,7.251403076346091,1.9241378881796305,11,test,False,,,,4
